alguien	4
fuerte	4
árbol	4
malo	4
malos	4
palabras	4
buscando	4
dice	4
consigo	4
muchas	4
vinieron	4
aun	4
oíd	4
oye	4
poca	4
sembró	4
dueño	4
sea	4
levadura	4
habiendo	4
llama	4
simón	4
honra	4
puesto	4
compasión	4
aquella	4
vuestra	4
ofrenda	4
contamina	4
sale	4
regiones	4
galilea	4
pies	4
tenéis	4
cada	4
niño	4
nada	4
parece	4
caso	4
acerca	4
debía	4
aquellos	4
quienes	4
preparado	4
higuera	4
banquete	4
césar	4
resurrección	4
digno	3
perderá	3
recibirá	3
recompensa	3
dar	3
ciudades	3
ahora	3
oyó	3
haced	3
oyen	3
salisteis	3
oiga	3
plazas	3
amigo	3
publicanos	3
sabiduría	3
realizaron	3
poderosos	3
habían	3
tiro	3
sidón	3
hoy	3
venid	3
haré	3
hambre	3
cosa	3
significa	3
ésta	3
extendió	3
tomaron	3
mucha	3
isaías	3
ciego	3
mudo	3
echa	3
misma	3
satanás	3
perdonado	3
saca	3
dada	3
estuvo	3
ante	3
donde	3
va	3
afuera	3
contigo	3
mis	3
voluntad	3
sentó	3
sol	3
secó	3
espinos	3
dio	3
concedido	3
dado	3
justos	3
queda	3
presentó	3
enemigo	3
trigo	3
siega	3
despedida	3
volvió	3
fin	3
tropiezos	3
llanto	3
crujir	3
dientes	3
sentados	3
recogieron	3
cestas	3
decían	3
razón	3
atado	3
bajo	3
darle	3
cabeza	3
siguieron	3
vio	3
enfermos	3
algo	3
eran	3
mujeres	3
orilla	3
llegó	3
noche	3
tradición	3
ancianos	3
mandamiento	3
doctrina	3
mandamientos	3
guías	3
guía	3
entendéis	3
israel	3
grandes	3
probarle	3
hará	3
sabéis	3
cuántas	3
entendieron	3
carne	3
iglesia	3
tercer	3
aparte	3
pronto	3
oración	3
obligación	3
ve	3
hacéis	3
tropezar	3
pequeños	3
mejor	3
piedra	3
ojo	3
cien	3
pagara	3
tener	3
sola	3
amarás	3
hemos	3
obreros	3
hago	3
asna	3
borriquillo	3
mantos	3
hosanna	3
mataron	3
invitados	3
llamados	3
rabí	3
oro	3
traer	2
paz	2
enemigos	2
propia	2
ama	2
cruz	2
pos	2
halla	2
pierde	2
hallará	2
agua	2
acabó	2
saber	2
oís	2
veis	2
pobres	2
bienaventurado	2
iban	2
caña	2
delicada	2
reyes	2
escrito	2
rostro	2
queréis	2
recibir	2
muchachos	2
dan	2
voces	2
arrepentido	2
hubieran	2
realizado	2
vosotras	2
habrían	2
castigo	2
tolerable	2
capernaúm	2
hades	2
sodoma	2
escondido	2
agradó	2
conoce	2
quiera	2
estáis	2
yugo	2
manso	2
hallaréis	2
vuestras	2
fácil	2
carga	2
tuvieron	2
verlo	2
mira	2
culpa	2
conocido	2
condenado	2
sinagoga	2
sanar	2
oveja	2
cae	2
sana	2
saliendo	2
apartó	2
siguió	2
conocer	2
amado	2
naciones	2
dará	2
voz	2
traído	2
decía	2
acaso	2
oírlo	2
beelzebul	2
pensamientos	2
dividido	2
permanecerá	2
echo	2
puede	2
bienes	2
blasfemia	2
diga	2
buenas	2
buen	2
respondieron	2
algunos	2
malvada	2
adúltera	2
noches	2
vientre	2
pez	2
condenarán	2
levantará	2
salomón	2
salido	2
anda	2
encuentra	2
estado	2
perversa	2
todavía	2
quiénes	2
hacia	2
ése	2
sentarse	2
playa	2
sembrador	2
aves	2
pedregales	2
brotó	2
raíz	2
ciento	2
sesenta	2
treinta	2
quitado	2
además	2
oído	2
entiende	2
maligno	2
hierba	2
dejad	2
ambos	2
diré	2
segadores	2
grano	2
mostaza	2
vienen	2
ramas	2
escondió	2
quedó	2
explícanos	2
enviará	2
echarán	2
horno	2
vende	2
echaron	2
eso	2
milagros	2
jacobo	2
hermanas	2
herodía	2
aunque	2
tenían	2
celebró	2
juramento	2
plato	2
mesa	2
atardecer	2
pescados	2
traédmelos	2
acá	2
saciaron	2
canastas	2
llenas	2
sobró	2
pedazos	2
contar	2
ir	2
subió	2
solas	2
caminando	2
gritaron	2
miedo	2
temáis	2
aguas	2
inmediato	2
cruzaron	2
reconocieron	2
trajeron	2
sanos	2
comen	2
lejos	2
enseñando	2
entra	2
plantó	2
celestial	2
gravemente	2
ovejas	2
postró	2
tomar	2
echarlo	2
perritos	2
mancos	2
mudos	2
pusieron	2
tengo	2
tan	2
pocos	2
pescaditos	2
cuatro	2
enrojecido	2
amanecer	2
discernir	2
podéis	2
mirad	2
guardaos	2
recogisteis	2
preguntó	2
daré	2
desatado	2
padecer	2
mucho	2
quítate	2
alguno	2
salvar	2
pierda	2
rescate	2
gloria	2
muerte	2
aún	2
nube	2
temieron	2
tocó	2
necesario	2
venga	2
cuándo	2
imposible	2
entregado	2
resucitará	2
entristecieron	2
impuesto	2
paga	2
primer	2
tómalo	2
dalo	2
haga	2
échalo	2
teniendo	2
echado	2
infierno	2
dejará	2
noventa	2
nueve	2
escucha	2
según	2
ponen	2
acuerdo	2
hecha	2
quiso	2
cuentas	2
diez	2
podía	2
paciencia	2
pagaré	2
deuda	2
halló	2
consiervos	2
consiervo	2
echó	2
sucedido	2
principio	2
adulterio	2
aceptar	2
mismos	2
eterna	2
cometerás	2
prójimo	2
joven	2
rico	2
seguido	2
trono	2
casas	2
desocupados	2
undécima	2
nos	2
cerca	2
recibieron	2
último	2
mío	2
gentiles	2
derecha	2
izquierda	2
beber	2
copa	2
anhele	2
nuestros	2
decid	2
sentado	2
aclamaban	2
vendían	2
sillas	2
dejó	2
maravillaron	2
recibiréis	2
decimos	2
creísteis	2
sabemos	2
parecer	2
prostitutas	2
frutos	2
escrituras	2
sucedió	2
caiga	2
caminos	2
reunieron	2
convidados	2
llevar	2
tributo	2
descendencia	2
murió	2
segundo	2
obras	2
llaméis	2
santifica	2
niegue	1
negaré	1
penséis	1
espada	1
poner	1
disensión	1
nuera	1
suegra	1
sigue	1
da	1
pequeñitos	1
vaso	1
fría	1
solamente	1
discípulo	1
instrucciones	1
enseñar	1
predicar	1
esperaremos	1
andan	1
leprosos	1
limpios	1
sordos	1
resucitados	1
anuncia	1
evangelio	1
ofensa	1
sacudida	1
vestido	1
visten	1
palacios	1
envío	1
mensajero	1
preparará	1
levantado	1
nacidos	1
ningún	1
embargo	1
pequeño	1
sufre	1
violencia	1
violentos	1
apoderan	1
profetizaron	1
compararé	1
sientan	1
compañeros	1
tocamos	1
flauta	1
bailasteis	1
entonamos	1
canciones	1
duelo	1
lamentasteis	1
comía	1
bebía	1
come	1
bebe	1
comilón	1
bebedor	1
pecadores	1
justificada	1
reprender	1
cuales	1
corazín	1
betsaida	1
saco	1
ceniza	1
exaltada	1
hundida	1
permanecido	1
alabo	1
sabios	1
entendidos	1
revelado	1
entregadas	1
revelar	1
fatigados	1
cargados	1
descansar	1
llevad	1
aprended	1
humilde	1
descanso	1
almas	1
ligera	1
ese	1
pasó	1
sembrados	1
comenzaron	1
arrancar	1
espigas	1
presencia	1
sábados	1
profanan	1
quedan	1
hubierais	1
sacrificio	1
habríais	1
paralizada	1
acusar	1
tenga	1
pozo	1
echará	1
sacará	1
cuánto	1
vale	1
extiende	1
restaurada	1
consejo	1
destruirlo	1
supo	1
rigurosamente	1
dieran	1
cumpliese	1
escogido	1
complace	1
pondré	1
anunciará	1
contenderá	1
oirá	1
cascada	1
quebrará	1
mecha	1
humea	1
apagará	1
saque	1
triunfo	1
pondrán	1
esperanza	1
endemoniado	1
veía	1
atónita	1
príncipe	1
conocía	1
arruinado	1
dividida	1
echan	1
jueces	1
ciertamente	1
llegado	1
saquear	1
menos	1
ate	1
saqueará	1
recoge	1
desparrama	1
pecado	1
perdonada	1
hable	1
santo	1
venidero	1
víboras	1
podréis	1
siendo	1
abundancia	1
habla	1
mal	1
malas	1
darán	1
cuenta	1
ociosa	1
hablen	1
justificado	1
deseamos	1
demanda	1
estará	1
nínive	1
levantarán	1
arrepintieron	1
proclamación	1
reina	1
sur	1
condenará	1
confines	1
inmundo	1
lugares	1
secos	1
reposo	1
volveré	1
salí	1
regresa	1
desocupada	1
barrida	1
adornada	1
trae	1
espíritus	1
peores	1
habitan	1
final	1
llega	1
peor	1
sucederá	1
hermana	1
sembrar	1
sembraba	1
devoraron	1
rápidamente	1
profunda	1
quemó	1
crecieron	1
ahogaron	1
hablas	1
misterios	1
tendrá	1
hablo	1
viendo	1
oyendo	1
entienden	1
cumple	1
profecía	1
oiréis	1
entenderéis	1
mirando	1
miraréis	1
veréis	1
vuelto	1
insensible	1
torpemente	1
cerrado	1
vean	1
oigan	1
entiendan	1
conviertan	1
sanaré	1
bienaventurados	1
desearon	1
arrebata	1
gozo	1
duración	1
aflicción	1
persecución	1
tropieza	1
preocupaciones	1
engaño	1
riquezas	1
ahogan	1
veras	1
lleva	1
produce	1
dormían	1
produjo	1
apareció	1
sembraste	1
vayamos	1
recojamos	1
recoger	1
arranquéis	1
crecer	1
llegue	1
recoged	1
atadla	1
manojos	1
quemarla	1
reunid	1
granero	1
pequeña	1
semillas	1
crece	1
hortalizas	1
convierte	1
modo	1
nidos	1
medidas	1
harina	1
leudado	1
cumplió	1
abriré	1
publicaré	1
ocultas	1
fundación	1
siembra	1
diablo	1
recogida	1
quemada	1
recogerán	1
causan	1
maldad	1
resplandecerán	1
descubrió	1
regocijo	1
compra	1
comerciante	1
buscaba	1
perlas	1
finas	1
encontrado	1
perla	1
valor	1
vendió	1
compró	1
asimismo	1
red	1
echada	1
juntó	1
clase	1
peces	1
llena	1
sacaron	1
saldrán	1
apartarán	1
entendido	1
escriba	1
instruido	1
familia	1
nuevas	1
viejas	1
terminó	1
enseñaba	1
atónitos	1
carpintero	1
maría	1
josé	1
judas	1
escandalizaban	1
incredulidad	1
tetrarca	1
fama	1
jesú	1
criados	1
resucitado	1
operan	1
poderes	1
prendido	1
cadenas	1
felipe	1
tenerla	1
quería	1
matarlo	1
temió	1
cumpleaños	1
danzó	1
cual	1
comprometió	1
pidiera	1
instigada	1
dame	1
entristeció	1
diesen	1
decapitar	1
traída	1
muchacha	1
cuerpo	1
enterraron	1
contaron	1
apartado	1
avanzada	1
despide	1
vayan	1
aldeas	1
compren	1
necesidad	1
irse	1
dadles	1
tenemos	1
recostara	1
alzando	1
bendijo	1
partirlos	1
obligó	1
despedía	1
orar	1
quedaba	1
distancia	1
azotada	1
olas	1
contrario	1
cuarta	1
vigilia	1
turbaron	1
fantasma	1
tened	1
ánimo	1
manda	1
vaya	1
descendió	1
caminó	1
hundirse	1
gritó	1
sálvame	1
sostuvo	1
dudaste	1
subieron	1
calmó	1
adoraron	1
verdaderamente	1
genesaret	1
mandaron	1
decirlo	1
región	1
rogaban	1
pudiesen	1
tocar	1
borde	1
manto	1
tocaron	1
quedaron	1
quebrantan	1
lavan	1
quebrantáis	1
maldiga	1
muera	1
irremisiblemente	1
aquello	1
hubieras	1
beneficiado	1
debe	1
honrar	1
invalidado	1
profetizó	1
labios	1
vano	1
rinden	1
culto	1
llamando	1
entended	1
sabes	1
ofendieron	1
esas	1
planta	1
desarraigada	1
dejadlos	1
caerán	1
hoyo	1
carecéis	1
entendimiento	1
estómago	1
letrina	1
salen	1
homicidios	1
adulterios	1
inmoralidades	1
sexuales	1
robos	1
falsos	1
testimonios	1
blasfemias	1
contaminan	1
lavarse	1
cananea	1
aquellas	1
clamaba	1
atormentada	1
respondía	1
rogaron	1
despídela	1
grita	1
tras	1
enviado	1
perdidas	1
diciéndole	1
socórreme	1
migajas	1
caen	1
dueños	1
subiendo	1
maravillaba	1
andar	1
glorificaban	1
permanecen	1
despedirlos	1
ayunas	1
desmayen	1
conseguiremos	1
tantos	1
saciar	1
cuántos	1
recostase	1
gracias	1
iba	1
dando	1
comían	1
magdala	1
pidieron	1
mostrase	1
tempestad	1
sombrío	1
aspecto	1
señales	1
tiempos	1
pide	1
dejándolos	1
olvidaron	1
discutían	1
trajimos	1
entendió	1
discutís	1
acordáis	1
hablé	1
guardarse	1
cesarea	1
filipo	1
jeremías	1
viviente	1
reveló	1
sangre	1
mas	1
roca	1
edificaré	1
puertas	1
prevalecerán	1
llaves	1
ates	1
desates	1
dijesen	1
explicar	1
preciso	1
muerto	1
resucitar	1
reprenderle	1
suceda	1
volviéndose	1
tropiezo	1
piensas	1
quiere	1
niéguese	1
tome	1
sígame	1
sirve	1
gana	1
entero	1
recompensará	1
conforme	1
probarán	1
hayan	1
visto	1
viniendo	1
seis	1
subir	1
alto	1
transfigurado	1
cara	1
resplandeció	1
vestiduras	1
blancas	1
luz	1
aparecieron	1
hablando	1
intervino	1
estemos	1
levantaré	1
enramadas	1
brillante	1
sombra	1
complacencia	1
postraron	1
rostros	1
levantaos	1
alzaron	1
descendían	1
mencionéis	1
visión	1
resucite	1
restaurará	1
quisieron	1
arrodilló	1
lunático	1
padece	1
traje	1
pudieron	1
incrédula	1
estaré	1
soportaré	1
traédmelo	1
reprendió	1
sanado	1
privado	1
pudimos	1
diréis	1
pásate	1
allá	1
pasará	1
género	1
ayuno	1
estando	1
reunidos	1
matarán	1
cobraban	1
cobran	1
tributos	1
impuestos	1
libres	1
ofendamos	1
anzuelo	1
suba	1
abras	1
hallarás	1
estatero	1
puso	1
ello	1
volvéis	1
entraréis	1
humille	1
reciba	1
creen	1
atase	1
cuello	1
molino	1
hundiese	1
profundo	1
inevitable	1
haya	1
ocasione	1
córtalo	1
cojo	1
manco	1
eterno	1
sácalo	1
tengáis	1
poco	1
ninguno	1
siempre	1
perdido	1
algún	1
extravía	1
montañas	1
irá	1
buscar	1
descarriada	1
sucede	1
goza	1
aquélla	1
extraviaron	1
peca	1
amonéstale	1
ganado	1
asunto	1
conste	1
testigos	1
dilo	1
tenlo	1
gentil	1
publicano	1
atéis	1
desatéis	1
pidan	1
congregados	1
estoy	1
pecará	1
perdonaré	1
setenta	1
talentos	1
pagar	1
venderlo	1
movido	1
soltó	1
perdonó	1
salir	1
denarios	1
asiéndose	1
ahogaba	1
debes	1
cayendo	1
rogaba	1
declararon	1
malvado	1
perdoné	1
rogaste	1
debías	1
tuve	1
enojado	1
entregó	1
verdugos	1
perdonáis	1
fronteras	1
judea	1
lado	1
jordán	1
divorciarse	1
cualquier	1
creó	1
varón	1
unirá	1
unido	1
separe	1
carta	1
divorcio	1
despedirla	1
dureza	1
permitió	1
divorciaros	1
divorcia	1
fornicación	1
comete	1
conviene	1
casarse	1
capaces	1
nacieron	1
acepte	1
presentados	1
pusiese	1
orase	1
reprendieron	1
impidáis	1
tales	1
preguntas	1
guarda	1
cuáles	1
homicidio	1
robarás	1
dirás	1
falso	1
testimonio	1
guardado	1
falta	1
perfecto	1
tendrás	1
sígueme	1
triste	1
posesiones	1
difícilmente	1
entrará	1
camello	1
pasar	1
aguja	1
asombraron	1
podrá	1
salvo	1
miró	1
posible	1
dejado	1
regeneración	1
siente	1
sentaréis	1
tronos	1
juzgar	1
tribus	1
deja	1
campos	1
heredará	1
contratar	1
convenido	1
tercera	1
plaza	1
sexta	1
novena	1
alrededor	1
contratado	1
llegar	1
mayordomo	1
págales	1
jornal	1
comienza	1
ido	1
pensaron	1
recibirían	1
recibirlo	1
murmuraban	1
trabajaron	1
iguales	1
soportado	1
peso	1
calor	1
injusticia	1
conviniste	1
tuyo	1
vete	1
tienes	1
envidia	1
subía	1
subimos	1
entregarán	1
burlen	1
azoten	1
crucifiquen	1
zebedeo	1
postrándose	1
pidiéndole	1
deseas	1
ordena	1
míos	1
sienten	1
pedís	1
podemos	1
beberéis	1
concederlo	1
enojaron	1
gobernantes	1
enseñorean	1
ejercen	1
servidor	1
servido	1
servir	1
jericó	1
pasaba	1
clamaron	1
reprendía	1
callasen	1
detuvo	1
sean	1
abiertos	1
conmovido	1
dentro	1
recobraron	1
vista	1
betfagé	1
olivos	1
diciéndoles	1
aldea	1
frente	1
atada	1
desatadla	1
decidle	1
necesita	1
cumplir	1
sion	1
bestia	1
encima	1
tendió	1
cortaban	1
árboles	1
tendían	1
seguían	1
bendito	1
alturas	1
conmovió	1
nazaret	1
compraban	1
volcó	1
mesas	1
cambistas	1
palomas	1
llamada	1
cueva	1
ladrones	1
indignaron	1
maravillas	1
oyes	1
éstos	1
leísteis	1
maman	1
preparaste	1
alabanza	1
betania	1
alojó	1
volviendo	1
mañana	1
encontró	1
hojas	1
brote	1
dudáis	1
haréis	1
arrójate	1
pidáis	1
creyendo	1
haces	1
pregunta	1
respondéis	1
bautismo	1
razonaban	1
dirá	1
tememos	1
trabajar	1
contestó	1
cambió	1
acercarse	1
voy	1
entran	1
justicia	1
creyeron	1
visteis	1
cambiasteis	1
creerle	1
rodeó	1
cavó	1
lagar	1
edificó	1
torre	1
arrendó	1
cosecha	1
tomando	1
hirieron	1
apedrearon	1
nuevo	1
número	1
tendrán	1
respeto	1
heredero	1
matémosle	1
tomemos	1
posesión	1
herencia	1
prendieron	1
malvados	1
destruirá	1
arrendará	1
pagarán	1
desecharon	1
edificadores	1
ángulo	1
maravilloso	1
producirá	1
quebrantado	1
desmenuzará	1
echarle	1
llamar	1
querían	1
enviar	1
comida	1
toros	1
animales	1
engordados	1
matados	1
negocio	1
afrentaron	1
enojó	1
enviando	1
tropas	1
mató	1
asesinos	1
prendió	1
dignos	1
encrucijadas	1
llamad	1
cuantos	1
halléis	1
salieron	1
hallaron	1
buenos	1
lleno	1
llevaba	1
entraste	1
servían	1
atadle	1
echadle	1
tinieblas	1
escogidos	1
consultaron	1
podrían	1
enredarle	1
alguna	1
enviaron	1
herodianos	1
enseñas	1
cuidas	1
miras	1
apariencia	1
dinos	1
entendiendo	1
malicia	1
probáis	1
mostradme	1
moneda	1
presentaron	1
imagen	1
inscripción	1
dad	1
dejándole	1
muere	1
casará	1
tercero	1
erráis	1
conocéis	1
poder	1
casan	1
casamiento	1
abraham	1
isaac	1
jacob	1
vivos	1
atónitas	1
callar	1
común	1
intérprete	1
mente	1
dependen	1
habiéndose	1
reunido	1
pregunt	1
pensáis	1
mediante	1
siéntate	1
diestra	1
ponga	1
debajo	1
responder	1
atrevió	1
preguntarle	1
cátedra	1
digan	1
hacedlo	1
guardadlo	1
hagáis	1
atan	1
cargas	1
pesadas	1
difíciles	1
hombros	1
quieren	1
mover	1
dedo	1
vistos	1
ensanchan	1
filacterias	1
alargan	1
flecos	1
aman	1
asientos	1
banquetes	1
primeras	1
sinagogas	1
salutaciones	1
seáis	1
sois	1
enaltece	1
humillado	1
humilla	1
enaltecido	1
cerráis	1
entráis	1
dejáis	1
entrando	1
devoráis	1
viudas	1
pretexto	1
largas	1
oraciones	1
condenación	1
recorréis	1
prosélito	1
lográis	1
necios	1
habita	1
entregáis	1
diezmo	1
menta	1
eneldo	1
comino	1
omitido	1
omitir	1
aquéllas	1
coláis	1
mosquito	1
tragáis	1
