ločita	1
mestih	1
pomikal	1
sodomljani	1
hudobni	1
veliki	1
grešniki	1
ločil	1
povzdigni	1
severu	1
jugu	1
izhodu	1
zahodu	1
vekomaj	1
more	1
sešteje	1
obhodi	1
dolgosti	1
širokosti	1
hočempremakne	1
premakne	1
časov	1
začeli	1
vojsko	1
bera	1
birsa	1
sineaba	1
semeberja	1
seboimu	1
beli	1
združeni	1
slano	1
morje	1
služili	1
kedorlaomerju	1
trinajstem	1
uprli	1
štirinajstem	1
kedorlaomer	1
porazili	1
refaime	1
asterotkarnaimu	1
zuzime	1
hamu	1
emime	1
kirjataimu	1
horejce	1
seiru	1
elparana	1
puščave	1
vrnili	1
enmišpat	1
kades	1
ugonobili	1
poljano	1
amalekovcev	1
prebivali	1
hazazontamaru	1
adamski	1
seboimski	1
uredili	1
četvero	1
petero	1
sidimska	1
smolnih	1
jam	1
bežala	1
padla	1
vanje	1
ostalo	1
pobegnili	1
vzeli	1
ves	1
ujeli	1
abramovega	1
eden	1
ubežnikov	1
povedat	1
hebrejcu	1
mamreja	1
eskolovega	1
anerjevega	1
zaveznika	1
ujetega	1
odpeljali	1
oboroži	1
osemnajst	1
izuril	1
dana	1
razdeli	1
trume	1
noči	1
premaga	1
podi	1
hobe	1
damaska	1
pripelje	1
privede	1
vračal	1
poboja	1
dolino	1
šave	1
kraljeva	1
melhizedek	1
salemu	1
prinese	1
duhovnik	1
blagoslovljen	1
stvarnika	1
najvišji	1
izdal	1
sovražnike	1
desetino	1
sodomskemu	1
povzdigujem	1
mogočnemu	1
najvišjemu	1
stvarniku	1
vzamem	1
jermena	1
porečeš	1
obogatil	1
abramameni	1
prikazni	1
ščit	1
plačilo	1
jako	1
preminem	1
brez	1
posestnik	1
eliezer	1
damaščan	1
zaroda	1
domači	1
marveč	1
osrčja	1
plano	1
seštej	1
moreš	1
veroval	1
štel	1
pravičnost	1
izpeljal	1
posedeš	1
čem	1
posedem	1
telico	1
kozo	1
triletnega	1
grlico	1
mladiča	1
žival	1
prerezal	1
polovico	1
polovici	1
razpolovil	1
roparice	1
planile	1
trupla	1
odganjal	1
nagibalo	1
loti	1
trdno	1
spanje	1
velika	1
obideta	1
potomci	1
tujci	1
njihna	1
zasužnjili	1
stiskali	1
sužnjevali	1
sodil	1
izidejo	1
obilnim	1
toda	1
odideš	1
miru	1
vrnejo	1
četrtem	1
rodu	1
amorejcev	1
dozdaj	1
dopolnjena	1
zatonilo	1
trda	1
peč	1
kadeča	1
plamenica	1
goreča	1
skozi	1
onimi	1
deli	1
sklenil	1
velike	1
evfrata	1
kenejce	1
kenizejce	1
kadmonce	1
hetejce	1
ferizejce	1
refaimein	1
imenu	1
rodim	1
dekli	1
agaro	1
odkar	1
gospodinjo	1
storjena	1
pada	1
naročje	1
sodi	1
poniževala	1
pobegnila	1
sur	1
sarajina	1
odkod	1
kam	1
greš	1
gospodinje	1
bežim	1
gospodinji	1
ponižaj	1
moči	1
šteti	1
množine	1
noseča	1
sliši	1
zaslišal	1
stisko	1
človek	1
divjak	1
roka	1
njo	1
gledala	1
odzadaj	1
berlahajroj	1
beredom	1
izmaelaimel	1
silni	1
vsemogočni	1
hodi	1
popoln	1
množice	1
narode	1
izhajali	1
tujčevanja	1
hrani	1
ohranite	1
obrezujte	1
porodu	1
rojen	1
kupljen	1
katerihkoli	1
tujcev	1
semena	1
domu	1
vašem	1
mesu	1
neobrezan	1
iztrebljena	1
prelomil	1
kneginja	1
ljudstev	1
zasmeje	1
pravi	1
staremu	1
devetdeset	1
uslišal	1
knezov	1
ustanovim	1
pogovarjati	1
rojene	1
kateregakoli	1
moškega	1
isti	1
kožic	1
trinajst	1
obrezana	1
njegovin	1
dnevni	1
vročini	1
ustavijo	1
zazre	1
prineso	1
nekoliko	1
umijte	1
počijte	1
prinesem	1
grižljaj	1
okrepčajte	1
srce	1
pojdete	1
ste	1
namerili	1
hitel	1
hitro	1
zmesi	1
merice	1
moke	1
naredi	1
podpepelnikov	1
teče	1
govedi	1
najboljše	1
sescu	1
pripravljat	1
masla	1
mleka	1
šatoru	1
vrnem	1
slišala	1
durmi	1
priletna	1
nehalo	1
goditi	1
ženski	1
starka	1
veselje	1
starec	1
smeje	1
zares	1
kaka	1
stvar	1
nedosežna	1
osorej	1
pridem	1
ponovi	1
tajila	1
bala	1
vstali	1
gledali	1
skrival	1
nameravam	1
namenom	1
otrokom	1
rodbini	1
drže	1
gospodovega	1
strežejo	1
pravičnosti	1
pravu	1
izpolnil	1
obljubil	1
greh	1
težak	1
docela	1
delali	1
glasi	1
prišlo	1
obrnila	1
onadva	1
pristopi	1
onem	1
petdesetih	1
takega	1
smrt	1
godi	1
pravičnemu	1
krivičnemu	1
sodnik	1
delal	1
pravici	1
prizanesem	1
vsemu	1
pepel	1
onim	1
petdesetim	1
pravičnim	1
manjkalo	1
peterih	1
petinštirideset	1
štiridesetih	1
dvajset	1
pogubim	1
dvajsetih	1
enkrat	1
morebiti	1
desetihin	1
zvečer	1
sodomskih	1
ponižno	1
glejta	1
prenočita	1
umijta	1
bosta	1
ulicah	1
prenočila	1
zelo	1
silil	1
vstopita	1
večerjo	1
speče	1
opresnikov	1
jedla	1
obsujejo	1
dečki	1
starci	1
obmestja	1
klicali	1
pripelji	1
spoznamo	1
duri	1
bratje	1
delajte	1
zlega	1
glejte	1
imam	1
spoznali	1
pripeljem	1
možema	1
žalega	1
senco	1
strehe	1
odstopi	1
govoré	1
uživat	1
gostoljubje	1
sodnika	1
storimo	1
hudega	1
nego	1
njima	1
pritiskali	1
pristopijo	1
ulomili	1
iztegneta	1
potegneta	1
zapreta	1
može	1
hišnih	1
udarita	1
slepoto	1
najmanjšega	1
največjega	1
onemogli	1
koga	1
kogarkoli	1
pokončala	1
gospodovim	1
poslal	1
naju	1
pogubit	1
svoja	1
mislila	1
kratkem	1
vzeti	1
vstanita	1
pojdita	1
pokonča	1
zetoma	1
njegovima	1
norčuje	1
vzhajala	1
zarja	1
priganjala	1
kazni	1
obotavljal	1
zgrabita	1
dveh	1
izpeljeta	1
postavita	1
izpeljala	1
reši	1
oziraj	1
ustavi	1
ah	1
poveličal	1
ohranivši	1
življenje	1
oteti	1
dohiti	1
zlo	1
umrem	1
zbežim	1
otmem	1
ozrl	1
stvari	1
razdenem	1
dojdeš	1
vzhajalo	1
prihajal	1
dežil	1
žveplo	1
prebivalce	1
mest	1
gredoča	1
ozrla	1
solnat	1
steber	1
vzdigal	1
apnenice	1
pokončaval	1
spomnil	1
odpeljal	1
propasti	1
podiral	1
zoara	1
bal	1
zoaru	1
neki	1
jami	1
najin	1
združil	1
nama	1
dej	1
leziva	1
življenju	1
preteklo	1
lezi	1
spočeli	1
lotovi	1
imenovala	1
moaba	1
moabcev	1
dnein	1
surom	1
gerarski	1
nočnih	1
takoj	1
poročena	1
približal	1
pomoril	1
rekla	1
čistosti	1
ubranil	1
pustil	1
dotekniti	1
onemu	1
prorok	1
prosil	1
zate	1
vrneš	1
poklical	1
slišali	1
bali	1
nadme	1
kraljestvo	1
pregreho	1
dejal	1
strahu	1
božjega	1
umorili	1
resnici	1
velel	1
potovati	1
daljavo	1
izkazuj	1
koli	1
pridemo	1
rečeš	1
ovce	1
goveda	1
kjerkoli	1
bivaj	1
tisoč	1
srebrnikov	1
pregrinjalo	1
opravičena	1
ozdravi	1
rodilebil	1
obiskal	1
spočne	1
določeni	1
napravil	1
kdorkoli	1
smejal	1
dojila	1
otroke	1
dete	1
odstavljeno	1
pojedino	1
odstavljen	1
agare	1
egipčanke	1
posmehuje	1
spódi	1
sinom	1
videlo	1
razmnožim	1
ramo	1
odpravi	1
tavala	1
bersabejski	1
pošla	1
meha	1
odloži	1
grmovje	1
umakne	1
sede	1
daleč	1
nese	1
lok	1
vidim	1
umiral	1
sedeč	1
jokala	1
naglas	1
jok	1
čul	1
dvigni	1
primi	1
dečku	1
dečkom	1
odrastel	1
strelec	1
lokom	1
paranski	1
dobila	1
počenjaš	1
prisezi	1
lagal	1
vnuku	1
izkazoval	1
kakršno	1
gostuješ	1
prisežem	1
grajal	1
siloma	1
polastili	1
razen	1
obadva	1
skleneta	1
čemu	1
prejmeš	1
pričevalo	1
izkopal	1
prisege	1
prisegla	1
sklenila	1
vrneta	1
filistejsko	1
tamarisko	1
večnega	1
mogočnegain	1
izkušal	1
ljubiš	1
morijo	1
daruj	1
vrhu	1
ene	1
onih	1
gor	1
osedla	1
osla	1
nakolje	1
drv	1
odrine	1
katerem	1
tretji	1
ugleda	1
oddaleč	1
ostanita	1
oslom	1
pojdeva	1
odmoliva	1
vrneva	1
vama	1
razloži	1
zveže	1
zaklal	1
iztezaj	1
bojiš	1
sinú	1
oven	1
rogovi	1
zapleten	1
trnje	1
daroval	1
jire	1
dandanes	1
gospodovi	1
vdrugič	1
samem	1
prisegam	1
obiloma	1
pomnožil	1
pesek	1
morskem	1
obrežju	1
imelo	1
sporočili	1
uza	1
buza	1
kemuela	1
aramovega	1
keseda	1
hazona	1
pildasa	1
jidlafa	1
abrahamovemu	1
bratupriležnica	1
priležnica	1
sedemindvajset	1
umrla	1
kirjatarbi	1
žalovat	1
jokat	1
hetove	1
priseljenec	1
dajte	1
odgovore	1
hetovi	1
knez	1
nami	1
najlepšem	1
grobov	1
naših	1
nihče	1
pokopal	1
takole	1
poslušajte	1
govorite	1
zoharjevemu	1
koncu	1
hetejec	1
njivo	1
rojakov	1
vendarle	1
izplačam	1
vrednost	1
denarju	1
odtehta	1
veljavnih	1
vsakem	1
kupcu	1
efronova	1
drevjem	1
njenih	1
mejah	1
šele	1
pokoplje	1
kanaanskiin	1
starček	1
prileten	1
najstarejšemu	1
zavežem	1
katerimi	1
pojdeš	1
sorodovini	1
popeljem	1
odkoder	1
varuj	1
popelješ	1
rojstne	1
prisegel	1
vodi	1
priseže	1
vsakršno	1
mezopotamijo	1
nahorjevo	1
ustavil	1
zraven	1
hodijo	1
ženske	1
posreči	1
izkaži	1
prebivalcev	1
hodile	1
deklici	1
nagni	1
pijem	1
izkazuješ	1
dogovoril	1
betuelu	1
stopa	1
čez	1
napojé	1
izprazni	1
korito	1
strmé	1
opazuje	1
molči	1
napili	1
izloži	1
zlat	1
teže	1
pol	1
sekla	1
teža	1
povej	1
milkinega	1
dosti	1
moli	1
opustil	1
milosti	1
zvestobe	1
sorodnikov	1
sporoči	1
tistemu	1
okoli	1
rebeke	1
govoreče	1
velblodih	1
studenca	1
noter	1
blagoslovljenec	1
razpravi	1
umijejo	1
postavili	1
povem	1
govóri	1
postal	1
zavezal	1
dom	1
potuj	1
čigar	1
vedno	1
hodil	1
prideš	1
dado	1
oproščen	1
