ethorriren	6
eçagutzen	6
aitari	6
ençuten	6
duçuen	6
duen	6
eznauçue	6
batez	6
interroga	6
dié	6
ceinec	6
bildu	6
pierrisi	6
elkarrequin	6
lehenic	6
iar	6
crucifica	6
crucificatu	6
iuduén	6
presenta	6
handia	6
monumentera	6
igan	6
cituen	6
minçatzen	6
anayeác	6
aitzinetic	6
iaunac	6
gucién	6
moyses	6
discipuluéc	5
orhoit	5
hiletaric	5
iesusi	5
lurrera	5
vicitze	5
arimá	5
aitá	5
hunetaric	5
glorifica	5
guc	5
dadin	5
nor	5
hetaric	5
hambat	5
norc	5
sinhetsi	5
ikusten	5
eznaiz	5
recebitzen	5
deçan	5
gauçác	5
iudas	5
harturic	5
enequin	5
gucioc	5
hartu	5
batac	5
emanen	5
vste	5
dic	5
dagoen	5
esca	5
drauçue	5
diot	5
dugu	5
drauzquiçue	5
baquea	5
baitut	5
minçaturen	5
çaudete	5
gabe	5
nicere	5
beguiratu	5
aitaganic	5
eraci	5
ordenatu	5
scribatua	5
iainco	5
hæy	5
bay	5
cegoen	5
subiranoaren	5
ala	5
dio	5
gaizqui	5
pilate	5
iuduéc	5
reguea	5
principaléc	5
regue	5
ençunic	5
maria	5
complitu	5
ioseph	5
oinetara	5
baitziraden	5
thomas	5
testimonio	5
guiçonác	5
ioannes	5
egypten	5
propheta	5
signo	5
baitzutén	5
templeco	5
populuaren	5
desertuan	5
testificatzen	4
deithu	4
miraculu	4
horrá	4
drauca	4
ordua	4
guiçonaren	4
cembeitec	4
hunen	4
princea	4
diagu	4
arguia	4
gloriá	4
badaricere	4
litecen	4
dute	4
eztu	4
nauena	4
nauenac	4
egunean	4
nauen	4
ditudan	4
iaincoaganic	4
cieçon	4
baicen	4
chahu	4
traditzen	4
iarriric	4
badaquiçue	4
handiago	4
scripturá	4
oguia	4
deçaçuençát	4
trubla	4
cerbait	4
iuduey	4
eritzi	4
aitaren	4
ahal	4
eguia	4
aitagana	4
obra	4
manamenduac	4
egoiten	4
çuetan	4
çuetara	4
sainduac	4
igorriren	4
segur	4
eguiazcoa	4
ekar	4
alegrançá	4
hitzaz	4
çaituzte	4
duela	4
denean	4
batbedera	4
bothere	4
guciey	4
aut	4
diraueat	4
diradençát	4
noren	4
bilha	4
nazarenoren	4
eror	4
ioaitera	4
iuduen	4
caiphas	4
ledin	4
subiranoac	4
pretoriora	4
liuratu	4
resumá	4
voza	4
erideiten	4
scribatu	4
scriptura	4
ama	4
cegoela	4
gorputza	4
cena	4
itzul	4
nigarrez	4
bi	4
ceudela	4
iaincoagana	4
sarea	4
ciradenean	4
hartzen	4
dariztac	4
au	4
hauçaz	4
iracasten	4
mana	4
ezlitecen	4
sainduaren	4
ierusalemen	4
cerurat	4
iaiquiric	4
ahoz	4
lengoage	4
icen	4
gogo	4
etche	4
baititu	4
escuz	4
christen	4
vtzi	4
populua	4
prince	4
egypteco	4
etzitzaten	3
scribatuac	3
monumentetic	3
batzu	3
igaiten	3
philippe	3
beguiraturen	3
iarreiqui	3
bercéc	3
lurretic	3
ditut	3
aditzera	3
herioz	3
ebil	3
anhitzec	3
beldurrez	3
oihu	3
duenac	3
condemna	3
manamendu	3
badaquit	3
orena	3
iragan	3
ledinçat	3
leçan	3
vtziten	3
vr	3
batetara	3
drauzquidac	3
eçaguturen	3
vkanen	3
çuena	3
ikuci	3
harçara	3
mahainean	3
magistrua	3
vngui	3
beraz	3
cerbitzaria	3
datenean	3
norcere	3
duana	3
etzuen	3
ceraucan	3
batzuc	3
ceraucala	3
ditugun	3
elkarri	3
arima	3
drauat	3
vkatu	3
eztadila	3
etchean	3
harturen	3
bidea	3
nolatan	3
nehor	3
niçaz	3
eracuts	3
eznauc	3
drauzquiçuedan	3
obrác	3
escaturen	3
baitzarete	3
draucat	3
eguiazco	3
recebi	3
vtziren	3
beguiratzen	3
munduari	3
gara	3
deçançát	3
guehiago	3
biltzen	3
beguira	3
adisquide	3
dituzté	3
dathorrenean	3
hatseandanic	3
hilen	3
iaincoari	3
declaraturen	3
dituen	3
elkarren	3
huneçaz	3
iayo	3
mengoa	3
ciecen	3
guciaren	3
guiçoney	3
hecgatic	3
eztiat	3
drauzquidanac	3
gu	3
citiat	3
hecere	3
berean	3
ceinetan	3
baitzedin	3
idoqui	3
escuineco	3
eçarrac	3
officieréc	3
vrthe	3
campotic	3
othe	3
eguinic	3
berotzen	3
alde	3
ihardesten	3
badut	3
vka	3
hiri	3
leguearen	3
arauez	3
baitzeçan	3
draue	3
testimoniage	3
larga	3
gendarmeséc	3
buru	3
çutenean	3
gainetic	3
hebraicoz	3
lekuan	3
baitzeçaten	3
biga	3
scriba	3
lekua	3
pilati	3
laur	3
ceini	3
magdalena	3
emazteá	3
eçarria	3
renda	3
spiritua	3
hauts	3
çangoac	3
odol	3
dutén	3
quasi	3
ehun	3
huraere	3
aingueru	3
itzuliric	3
discipuluey	3
borthác	3
gueldi	3
saindua	3
dena	3
etzén	3
ezpadeçat	3
escua	3
cequién	3
hunela	3
parti	3
etzeçaten	3
bethea	3
venturatzen	3
ionaren	3
semeá	3
badaquic	3
dariçadala	3
bazcaitzac	3
are	3
eduqui	3
egunerano	3
promessa	3
gucian	3
beha	3
ierusalemera	3
ierusalemeco	3
baten	3
perseueratzen	3
gurequin	3
habita	3
heldu	3
aguer	3
bil	3
ciotsatela	3
signoac	3
lurrean	3
israeltar	3
sepulchrean	3
dauid	3
suscitaturen	3
hirur	3
beldurtassun	3
cituzten	3
oroz	3
laudatzen	3
gratia	3
eçarten	3
sendatu	3
populuari	3
saindu	3
moysesec	3
deseguinen	3
abrahami	3
presoindeguian	3
subiranoa	3
cituztenean	3
deithuric	3
sal	3
ekarriric	3
ananias	3
ethorriric	3
conseilluan	3
behatu	3
vrthez	3
engendra	3
iacob	3
dagoela	2
lehenetic	2
gendetzeac	2
ciradenetaric	2
philippec	2
ogui	2
bera	2
viciari	2
daritzanac	2
cerbitza	2
erranen	2
neçac	2
oren	2
hunetara	2
cerutic	2
cioiten	2
aingueruä	2
çayo	2
enegatic	2
çuengatic	2
egotziren	2
banaiz	2
neuregana	2
eternalqui	2
duçueno	2
ilhumbean	2
eztaqui	2
ioanic	2
baçuenere	2
etzuten	2
ceçaqueten	2
esaiasec	2
bihotzez	2
conuerti	2
synagogatic	2
guiçonén	2
salua	2
naicen	2
azquen	2
burutic	2
manamendua	2
baitzituen	2
semearen	2
has	2
discipuluen	2
oinén	2
ikutzen	2
pierrisgana	2
dudana	2
eztaquic	2
eztituc	2
ikuz	2
solament	2
eztic	2
baçaquian	2
etzarete	2
nabussia	2
ezeta	2
igorten	2
dohatsu	2
baditzaçue	2
çueçaz	2
altchatu	2
oraindanic	2
norbeit	2
nau	2
testifica	2
nauela	2
ceinez	2
huni	2
beheraturic	2
ahamena	2
aditzen	2
iudasec	2
itzac	2
appurbat	2
berribat	2
berceari	2
baduçue	2
iarreiquiren	2
eçarriren	2
diát	2
baituc	2
oillarrac	2
baliz	2
thomasec	2
etzeaquiagu	2
aicen	2
vicitzea	2
ieçaguc	2
neçaçue	2
dagoençat	2
etzaituztet	2
itzuliren	2
eznau	2
dariztana	2
aitaz	2
manifestaturen	2
guri	2
norbeitec	2
harengana	2
eraciren	2
eztrauçuet	2
aleguera	2
iaiqui	2
chirmenduac	2
ezpadago	2
çaiçue	2
charitatean	2
dadinçát	2
bercea	2
manatzen	2
baitrauçuet	2
deithuren	2
cerbitzariac	2
dudan	2
çaiteztençat	2
duçuençát	2
gaitzetsi	2
munduco	2
bekaturic	2
ezluquete	2
bercec	2
dioela	2
consolaçalea	2
testificaturen	2
demborá	2
cerbitzu	2
ezpaitute	2
heçaz	2
bekatuz	2
iustitiaz	2
iugemenduz	2
ethorteco	2
enetic	2
drauçuela	2
eztaquigu	2
triste	2
bozcarioz	2
guiçombat	2
recebituren	2
complitua	2
dençát	2
comparationez	2
claroqui	2
bainauçue	2
diotsate	2
neuror	2
haragui	2
eternala	2
euror	2
lurraren	2
eguiteco	2
draután	2
gloria	2
hirequin	2
manifestatu	2
drauzquidán	2
hireganic	2
diradela	2
nauala	2
hiregana	2
galdu	2
ezpaitirade	2
niere	2
ezpainaiz	2
ditzán	2
eguiáz	2
bainauc	2
sinhetsiren	2
nauäla	2
drautan	2
guere	2
garen	2
discipuluequin	2
aldera	2
baratzebat	2
hara	2
officierac	2
çabiltzate	2
guibelerat	2
vtzitzaçue	2
eztiát	2
ezpatá	2
io	2
ebaqui	2
beharria	2
cerbitzariaren	2
capitainac	2
hartaco	2
estecaturic	2
subiranoagana	2
conseillu	2
cerauena	2
iarreiquiten	2
eçaguna	2
iesusequin	2
nescato	2
hiere	2
ari	2
doctrináz	2
bethiere	2
iuduac	2
gucietaric	2
dutenac	2
hará	2
present	2
cihor	2
horrela	2
draucac	2
baratzean	2
goiça	2
hetara	2
dei	2
iudu	2
gendeac	2
hunetacotzát	2
dieçaçuedan	2
barabbas	2
escarlatazco	2
hoguenic	2
çacarquela	2
guiçona	2
etzieçón	2
dudala	2
largatzeco	2
handic	2
baçabilan	2
inguruä	2
berceric	2
nazareno	2
abillamenduac	2
parte	2
gendarmesetaric	2
batbederari	2
çorthe	2
ceinen	2
amaren	2
citzanean	2
baitzaquian	2
vinagrez	2
betheric	2
preparationeco	2
eguna	2
sabbath	2
iesusgana	2
seihetsa	2
testimoniagea	2
dituela	2
gauaz	2
lot	2
baitute	2
ezpaitzén	2
egunaren	2
causaz	2
sabbathoén	2
laster	2
kendu	2
oihalac	2
etzedin	2
eçarriac	2
ago	2
vstez	2
duán	2
cerauela	2
ertsiac	2
bilduac	2
cietzén	2
bekatuac	2
baitituçue	2
didymus	2
itzén	2
erhia	2
buruän	2
barnean	2
discipuluén	2
duçuela	2
manifesta	2
galileaco	2
tira	2
etziraden	2
vrrun	2
iautsi	2
heren	2
gueroztic	2
ardiac	2
herenean	2
eramanen	2
arreit	2
nathorreno	2
anayén	2
guciéz	2
apostoluey	2
ioannesec	2
israeli	2
erranere	2
çaudetela	2
baitzeuden	2
iacques	2
portionea	2
egotziric	2
leher	2
habitant	2
landa	2
propriz	2
liburuän	2
bedi	2
hautaric	2
goiticoz	2
ançora	2
paussa	2
guiçonetaric	2
natione	2
batbederac	2
spantatuac	2
miresten	2
eztirade	2
mesopotamian	2
betheac	2
çutic	2
habitatzen	2
çareten	2
iaquiçue	2
itzaçue	2
erautsiren	2
spiritutic	2
prophetizaturen	2
gaztéc	2
miraculuz	2
corruptioneric	2
vicitzearen	2
ohortze	2
egungo	2
iuratu	2
resurrectioneaz	2
hunez	2
escuinaz	2
emenda	2
batheya	2
bekatuén	2
haourrey	2
augmenta	2
cequion	2
commun	2
cituztén	2
saltzen	2
partitzen	2
beharra	2
çuenaren	2
araura	2
saluatu	2
maingu	2
bortha	2
elemosyna	2
harenganat	2
çorrozturic	2
çabilala	2
içanac	2
salomonen	2
abrahamen	2
isaacen	2
iacoben	2
iustoa	2
aitey	2
prophetabat	2
anayetaric	2
beçalacoric	2
gueroz	2
prophetén	2
lurreco	2
capitaina	2
contua	2
guertha	2
biharamunean	2
ancianoac	2
scribác	2
botherez	2
defenda	2
horretan	2
iracats	2
guiçonac	2
conta	2
gucirequin	2
ditecen	2
miraculuac	2
ikara	2
baitzituztén	2
saldu	2
possessionebat	2
preciotic	2
gueçur	2
etzena	2
guelditzen	2
auen	2
lagun	2
camporat	2
eramanic	2
ohortz	2
hambatetan	2
populuan	2
batetaco	2
compainiá	2
eriac	2
inuidiaz	2
irequi	2
haourrén	2
erekar	2
aitén	2
obeditzen	2
apostoluac	2
çaizcan	2
deseguin	2
iniuria	2
multiplicatzen	2
gogaraco	2
fedez	2
çutenic	2
beguithartea	2
charranen	2
herritic	2
athor	2
lur	2
abrahamec	2
iacobec	2
egypterát	2
sapientia	2
pharaoren	2
aitéc	2
egyptera	2
hurbiltzen	2
abandonna	2
eguinetan	2
egyptianoa	2
ceraucanac	2
iuge	2
hunegatic	2
sinaco	2
consideratzera	2
aitequin	2
moysesi	2
tabernaclea	2
astovme	1
arbaten	1
cerautzatela	1
lazaro	1
atzinera	1
ethorriere	1
gendetzea	1
phariseuéc	1
eztacussaçue	1
etzaretela	1
probetchatzen	1
baciraden	1
grec	1
ohi	1
adoratzera	1
bestán	1
philippegana	1
bethsaidaco	1
galilean	1
guendiquec	1
andriui	1
andriuèc	1
draucate	1
bihia	1
eroriric	1
ezpadadi	1
dago	1
badadi	1
galduren	1
eternalecotzat	1
cerbitzatzen	1
banau	1
bequit	1
cerbitzariaere	1
baneça	1
ohoraturen	1
trublatua	1
empara	1
vozbat	1
gendetze	1
cenac	1
çuenac	1
cioen	1
igorciribat	1
voz	1
iugemendua	1
goititua	1
tiraturen	1
leguetic	1
badagoela	1
guti	1
batetacotz	1
ilhumbeac	1
ardiets	1
etzaitzatençát	1
dabilanac	1
arguiaren	1
çaretençat	1
gorde	1
esaias	1
prophetaren	1
bessoa	1
nori	1
reuelatu	1
itsutu	1
gogortu	1
beguiz	1
ezteçatençat	1
ezteçaten	1
eztitecen	1
senda	1
eztitzadan	1
principaletaricere	1
phariseuacgatic	1
aithortzen	1
maiteago	1
argui	1
duenic	1
eztagoençát	1
baditza	1
condemnatzen	1
deçadançát	1
deçadançat	1
iraizten	1
badu	1
condemnaturen	1
draut	1
deçaquedan	1
naiten	1
eternal	1
baitrauzquit	1
bazco	1
besta	1
çaquiala	1
bereac	1
ciradenac	1
finerano	1
affal	1
deabruac	1
iscarioten	1
simonen	1
bihotzean	1
tradi	1
daquialaric	1
drauzcala	1
escuetara	1
iaincoganat	1
iaiquiten	1
affaritetic	1
arropá	1
longerabat	1
guerrica	1
bacin	1
guerricatua	1
oihalaz	1
ichucatzen	1
ikuciren	1
seculan	1
ezpaheçat	1
parteric	1
escuacere	1
ikucia	1
denac	1
mengoaric	1
ditzan	1
arropac	1
dioçue	1
baditut	1
naicelaric	1
drauzteçue	1
elkerri	1
exemplu	1
daguiçuen	1
embachadorea	1
duena	1
bainoa	1
badaquizquiçue	1
gucioz	1
iaten	1
oindogorá	1
badeçat	1
spirituan	1
tradituren	1
berceaganat	1
behatzen	1
dudatan	1
içanez	1
bulharrera	1
iarria	1
keinu	1
galde	1
leguión	1
stomaquera	1
ahamen	1
trempatua	1
draucadana	1
busti	1
iscariot	1
simonenari	1
ahamenaren	1
satan	1
eguic	1
fitetz	1
batecere	1
certara	1
mulsá	1
eros	1
bestacotzát	1
paubrey	1
liecén	1
gauä	1
iaincoacere	1
haourtoác	1
bilhaturen	1
drauedan	1
çaitezquete	1
çueyere	1
daritzoçuen	1
daritzoçuençat	1
çaretela	1
charitate	1
berceagana	1
aquidit	1
atzait	1
naquidic	1
hiregatic	1
ioren	1
nuqueano	1
hiruretan	1
baithanere	1
egoitzác	1
bercela	1
nerauqueçuen	1
appaincera	1
naiçatenean	1
appaindu	1
drauqueçuedanean	1
çaretençát	1
daquiquegu	1
baninduçue	1
aitaere	1
cineçaquete	1
asco	1
ciaicuc	1
demboraz	1
philippé	1
neurorganic	1
eztitut	1
ezpere	1
beracgatic	1
harcere	1
handiagoac	1
aitaganat	1
dadinçat	1
semean	1
baçaitezte	1
badariztaçue	1
beguiraitzaçue	1
consolaçalebat	1
deçaquena	1
ezpaitu	1
badaçaguçue	1
çurtz	1
vici	1
vicico	1
manamenduey	1
datchetena	1
dituena	1
onhetsia	1
eritziren	1
iscariotec	1
nondic	1
baitraucuc	1
badarizt	1
onhetsiren	1
egoitza	1
eztariztanac	1
eztitu	1
enea	1
aitarena	1
nagoela	1
consolaçaleac	1
iracatsiren	1
icit	1
drauçuedala	1
bacindarizté	1
cintezquete	1
daritzadala	1
manatu	1
bainau	1
goacen	1
hemandic	1
aihen	1
mahastiçaina	1
eztuen	1
chirmendu	1
kencen	1
chahutzen	1
hitzagatic	1
fructuric	1
bereganic	1
deçaqueen	1
aihenean	1
ezpaçaudete	1
aihena	1
baitago	1
daidiçue	1
egotzia	1
chirmendua	1
eihartzen	1
sura	1
egoizten	1
erratzen	1
baçaudete	1
badaude	1
daccarraçuen	1
egonen	1
amorioan	1
bethé	1
çaituztedan	1
amorio	1
handiagoric	1
adisquideacgatic	1
badeçaçue	1
cerbitzari	1
nabussiac	1
çaituztét	1
deçaçuen	1
fructua	1
baitzaquizquiote	1
dieçaçuençat	1
elkar	1
gaitzesten	1
baçaituzté	1
bacinete	1
luena	1
luque	1
ordea	1
ezpaitzarete	1
baitzaituztet	1
daritzue	1
persecutatu	1
banauté	1
persecutaturen	1
baduté	1
çuenaere	1
icenagatic	1
ezpaituté	1
ezpaninz	1
berey	1
ezpaninçaye	1
excusaric	1
eztuté	1
bekatuaz	1
dariztanac	1
aitariere	1
daritza	1
eztituen	1
ezpanitu	1
draucute	1
leguean	1
hoguen	1
draudate	1
proceditzen	1
scandaliza	1
etzaiteztençát	1
synagoguetaric	1
baitzaituzte	1
draucala	1
cuey	1
ordu	1
drauzquiçuedala	1
eztrauzquiçuet	1
bainincén	1
nauenaganát	1
interrogatzan	1
oha	1
gauca	1
tristitiác	1
nadin	1
ezpanadi	1
banadi	1
vençuturen	1
condemnatu	1
erraiteco	1
egar	1
ditzaqueçue	1
guidaturen	1
gucitara	1
buruz	1
baituque	1
draucun	1
interrogatu	1
galdez	1
nigar	1
lamentatione	1
bozturen	1
tristitiá	1
conuertituren	1
bozcariotara	1
emazteac	1
ertzen	1
dolore	1
erdi	1
haourtcho	1
doloreaz	1
daten	1
tristitia	1
alegueraturen	1
edequiren	1
deusez	1
interrogaturen	1
baitzaizquiote	1
oraindrano	1
escatu	1
ezpainaitzaiçue	1
bainaitzaiçue	1
draucadala	1
comparationeric	1
baceaquiagu	1
badaquizquiala	1
açan	1
aicela	1
barreyaturen	1
çuenetarát	1
baque	1
duçuençat	1
afflictione	1
auçue	1
bihotz	1
garaithu	1
natzayo	1
cerurát	1
semeacere	1
eçançát	1
baitraucac	1
drauzquioán	1
diecençát	1
eçaten	1
acabatu	1
obrá	1
drauztán	1
hireac	1
cituán	1
dirauzteat	1
citié	1
eguiazqui	1
munduagatic	1
drauzquidanacgatic	1
hiriac	1
hireác	1
sainduá	1
beguiraitzac	1
diradençat	1
nincenean	1
nitián	1
perditionezco	1
dutençát	1
alegrança	1
citic	1
gaichtotic	1
sanctificaitzac	1
eguiá	1
sanctificatu	1
sanctificatuac	1
dutenacgaticere	1
baitaiz	1
hitan	1
gutan	1
deçançat	1
perfecto	1
dituala	1
nauán	1
contempla	1
deçatençát	1
drautána	1
funda	1
lehendanic	1
iustoá	1
ezau	1
onheriztea	1
cedrongo	1
torrentaz	1
iudasecere	1
anhitzetan	1
soldadozco	1
bandabat	1
principaletaric	1
phariseuetaric	1
lanternequin	1
torchoequin	1
harmequin	1
çaquizquialaric	1
ciradenen	1
aitzinaraturic	1
iudasere	1
cerauenean	1
baçabiltzate	1
drauzquidanetaric	1
malchus	1
maguinán	1
edanen	1
copa	1
bandác	1
hatzaman	1
esteca	1
annasgana	1
caiphasen	1
guinharreba	1
subirano	1
probetchu	1
populuagatic	1
discipulubat	1
batean	1
salán	1
borthaldean	1
borthalçainari	1
borthalçainac	1
naun	1
ikatz	1
kamborra	1
hotz	1
pierrisere	1
discipuluéz	1
publicoqui	1
natzayóc	1
iracatsi	1
synagogán	1
nora	1
baitirade	1
secretuan	1
interrogatzen	1
interrogaitzac	1
natzayen	1
ciaquié	1
officieretaric	1
colpebat	1
subiranoari	1
gaizquiaz	1
ioiten	1
annasec	1
cerbitzarietaric	1
ceraucanaren	1
ahaide	1
caiphasganic	1
etzitecen	1
satsu	1
ezlitecençat	1
bazcoa	1
ian	1
leçatençat	1
accusatione	1
daccarqueçue	1
gaizquieguile	1
ezpaliz	1
ezquindrauqueán	1
sori	1
guretzát	1
nehoren	1
hiltzea	1
luen	1
eurorren	1
nationeac	1
arauté	1
combati	1
litezquec	1
liura	1
eznendinçát	1
hemengo	1
dioc	1
demodançát	1
eguiari	1
eguiatic	1
iuduetara	1
causaric	1
costumabat	1
bazcoz	1
oihuz	1
gaichtaguinbat	1
açota	1
plegaturic	1
coroabat	1
elhorriz	1
abillamendu	1
vezti	1
hel	1
daquiala	1
regueá	1
vkaldiz	1
ceraunsaten	1
deçaçuençat	1
eztudala	1
elhorrizco	1
coroá	1
abillamendua	1
ceuroc	1
leguea	1
beldurrago	1
nongo	1
repostaric	1
ezatzait	1
crucificatzeco	1
ezuque	1
bothereric	1
ezpalitzaic	1
narauanac	1
bekatu	1
handiagoa	1
harat	1
largatu	1
nahiz	1
heyagoraz	1
badeçac	1
ezaiz	1
cesaren	1
contrastatzen	1
ciayóc	1
cesari	1
alki	1
iudicialean	1
pabadura	1
gabbatha	1
bazcoco	1
preparationea	1
sey	1
orenén	1
ceguiten	1
crucificaturen	1
çaçaten	1
eztiagu	1
regueric	1
cesar	1
crutzea	1
burheçur	1
plaça	1
denera	1
golgotha	1
batetic	1
bercetic	1
titulubat	1
crutze	1
iesvs	1
ivdven	1
regvea	1
titulu	1
iuduetaric	1
iracurt	1
ciuitate	1
grecquez	1
latinez	1
ciotsaten	1
ezteçála	1
partea	1
iacaere	1
iacá	1
iostura	1
ehoa	1
ezteçagula	1
erdira	1
daguigun	1
partitu	1
abillamenduaren	1
egotzi	1
crutzearen	1
ahizpá	1
cleopasena	1
discipulua	1
amari	1
discipuluari	1
orduandanic	1
beregana	1
egarri	1
vncibat	1
spongiabat	1
hissopoaren	1
inguruän	1
eçarriric	1
ahora	1
vinagrea	1
ezlaudençat	1
crutzean	1
gorputzac	1
sabbathoan	1
ceguioten	1
gendarmesac	1
lehenaren	1
cenarenac	1
citecenean	1
dardoaz	1
testificatu	1
badaqui	1
eguiác	1
hautsiren	1
heçurric	1
çulhatu	1
hauen	1
cieçön	1
arimatheacoac	1
ichilizco	1
permetti	1
nicodemoere	1
myrrhazco	1
aloesezco	1
liberataco	1
mixtionebat	1
mihistoihalez	1
aromatezco	1
vssainequin	1
costuma	1
ohorzteco	1
monument	1
hurbil	1
monumenta	1
goicean	1
ilhun	1
celaric	1
harria	1
aldaratua	1
çuenagana	1
lasterca	1
cioacen	1
biac	1
aitzin	1
beheitituric	1
aldaratuac	1
darreicola	1
crobitcheta	1
oihalequin	1
appart	1
biribilgatua	1
etzaquiten	1
resuscita	1
beretarat	1
monumentaren	1
beheiti	1
churiz	1
veztituac	1
bata	1
burura	1
etzan	1
ezpaitaquit	1
etzaquian	1
abila	1
baratzeçaina	1
baduc	1
erradac	1
kenduren	1
mariá	1
rabboni	1
ezneçanala	1
hunqui	1
eznaun	1
habil	1
anayetara	1
iecén	1
contatzen	1
cerautzala	1
arrastu	1
asteco	1
hats	1
norenere	1
barkaturen	1
barkatzen	1
çaizte	1
norenacere	1
eduquiren	1
eduquiac	1
hamabietaric	1
escuetan	1
seignalea	1
seyhetsean	1
çortzi	1
egunen	1
thomasi	1
hemen	1
heda	1
seihetsean	1
ezaicela	1
sinhestegabe	1
sinhestedun	1
iaincoá	1
signoricere	1
liburu	1
tiberiaco	1
itsas	1
nathanael	1
cana	1
zebedeoren	1
semeac	1
arrainçara	1
baguioaçac	1
vncira	1
gau	1
bazterrean	1
haourrác	1
iaquiric	1
egotzaçue	1
vnciaren	1
eridenen	1
arrainén	1
anhitzez	1
iuppáz	1
ingura	1
billuzgorria	1
itsassora	1
vncian	1
berehun	1
bessoren	1
tiratzun	1
arrainez	1
ikatzac	1
arraina	1
ekarçue	1
dituçuen	1
arrainetaric	1
hamairur	1
arrain	1
handiz	1
bacenere	1
ethen	1
çatozte	1
barazcal	1
etzayón	1
interrogatzera	1
çaquitelaric	1
arrainetic	1
halaber	1
aldia	1
çayena	1
resuscitatuz	1
barazcaldu	1
diotsá	1
hobe	1
bildotsac	1
baitzieçón	1
badaquizquic	1
gazteago	1
incenean	1
guerricatzen	1
incén	1
bahindoan	1
baihincén	1
çahar	1
adinean	1
hedaturen	1
guerricaturen	1
eztuquean	1
lekura	1
sustengatuere	1
affarian	1
estomac	1
auena	1
etzela	1
etzeraucan	1
badaquigu	1
gauçaricere	1
balirade	1
punctuz	1
punctu	1
munduacere	1
litzaqueela	1
litezquen	1
liburuäc	1
theophile	1
hassi	1
emanic	1
ceiney	1
eracutsiere	1
viciric	1
passioneaz	1
anthitz	1
seignale	1
segurez	1
egunez	1
eracusten	1
resumáz	1
çayela	1
ierusalemetic	1
iguriqui	1
leçaten	1
eneganic	1
batheyatu	1
vrez	1
batheyaturen	1
staturaco	1
proprian	1
demborén	1
sasoinén	1
eçagutzea	1
