خواهدشد	5
عبادت	5
مانند	5
زیر	5
شده‌اند	5
پر	5
معرفت	5
شیر	5
خسته	5
آرامی	5
شوند	5
خویشتن	5
ریسمان	5
ماند	5
شب	5
تنگ	5
جای	5
اسبان	5
خرد	5
اریئیل	5
زده	5
سوزنده	5
هایی	5
می‌نمایند	5
می‌باشد	5
می‌گویند	5
لبنان	5
بوستان	5
شنید	5
بطالت	5
می‌باشند	5
اسم	5
پسران	5
سایه	5
سروران	5
شریعت	5
شوید	5
نزدیک	5
فرار	5
منتظر	5
نخواهی	5
نخواهند	5
نقره	5
آفتاب	5
بازوی	5
مشتعل	5
رامی	5
باد	5
مرد	5
کند	5
خون	5
نشود	5
خراب	5
ندا	5
ترنم	5
آمدند	5
روی	5
رهانید	5
البته	5
چه	5
حضور	5
قدیم	5
نمایم	5
بابل	5
نشان	5
گیاه	5
اعلام	5
شهود	5
مقدس	4
زیبایی	4
دارد	4
طوفان	4
پایمال	4
فرو	4
گمراه	4
گردیده‌اند	4
آموخت	4
اخبار	4
اندکی	4
تکلم	4
سازید	4
پشت	4
موت	4
عهد	4
هاویه	4
سنگ	4
محکم	4
باطل	4
چنانکه	4
عجیب	4
گردد	4
استماع	4
تخم	4
هموار	4
می‌دهد	4
تیز	4
جانب	4
صادر	4
می‌گردد	4
طرف	4
تمام	4
امت	4
مقاتله	4
خواب	4
کسی‌که	4
ترس	4
بار	4
فهم	4
زمانی	4
جنگل	4
کوران	4
ظلمت	4
فرود	4
آینده	4
طریق	4
نظر	4
ترک	4
اعتماد	4
خرابی	4
آید	4
نفر	4
بشنود	4
تراشیده	4
وسیع	4
دار	4
نمودن	4
غضب	4
زانرو	4
کس	4
آورده	4
مطمئن	4
ایمن	4
قطع	4
علیین	4
پایهای	4
خیانت	4
فریاد	4
کاه	4
مکان	4
هیچ	4
نگاه	4
بیمار	4
جهان	4
هرچه	4
لشکر	4
پیه	4
گشت	4
نشده	4
یکی	4
داشت	4
گردانید	4
سنحاریب	4
شهرهای	4
الیاقیم	4
شبنای	4
کاتب	4
یوآخ	4
وقایع	4
سجده	4
بندگان	4
داری	4
کن	4
فریب	4
امروز	4
اهانت	4
فرستاده	4
شنیده	4
پادشاهان	4
پهن	4
خدا	4
ده	4
ساکنان	4
غرس	4
شبان	4
جزیره‌ها	4
بتی	4
درمانده	4
خاموش	4
ولی	4
تفکر	4
ریخت	4
ساختم	4
غیر	4
بزرگ	3
وادی	3
بارور	3
شراب	3
تگرگ	3
هنوز	3
بقیه	3
داوری	3
نبی	3
مسکرات	3
مبهوت	3
کدام	3
اینجا	3
غریب	3
همین	3
استهزا	3
کننده	3
بگذرد	3
هر‌که	3
دروغ	3
وچون	3
کار	3
هلاکت	3
گشنیز	3
ارابه	3
گردانیده	3
چوب	3
داود	3
خیمه	3
مزید	3
گروه	3
شخص	3
برید	3
می‌گردند	3
خواندن	3
عمیق	3
اعمال	3
محسوب	3
ندارد	3
کران	3
رابه	3
تقدیس	3
دهان	3
فرعون	3
لهذا	3
خجالت	3
هستند	3
ندارند	3
ابدالاباد	3
تکیه	3
بطوری	3
هایش	3
یک	3
سبب	3
ترحم	3
تورا	3
مخفی	3
چشمانت	3
هنگامی	3
انداخته	3
افتاد	3
جویهای	3
شفا	3
روشنایی	3
خشم	3
نهر	3
قوم‌ها	3
وشادمانی	3
شدت	3
شکسته	3
خداوندبه	3
مهیا	3
هیزم	3
نفخه	3
کبریت	3
آیند	3
بسوی	3
همچنان	3
سلطنت	3
لئیم	3
سخن	3
جان	3
مسکینان	3
دختران	3
کنده	3
پلاس	3
مزرعه	3
تاابدالاباد	3
مسکن	3
رها	3
اتمام	3
باش	3
گشته	3
هستید	3
کرده‌ام	3
جاودانی	3
سالک	3
توانی	3
نما	3
نهرهای	3
تقسیم	3
آسمان	3
میوه	3
درخت	3
انجیر	3
سیراب	3
قربانی	3
عقوبت	3
نسلا	3
سکونت	3
قوی	3
برکه	3
چشمه	3
طریقی	3
ناله	3
فرستاد	3
حلقیا	3
آساف	3
نگار	3
چیست	3
می‌گویم	3
هان	3
می‌نمایی	3
اگر	3
رفته	3
آقایم	3
چگونه	3
گفتند	3
خودرا	3
به‌دست	3
جواب	3
ناظر	3
داخل	3
ابن	3
آموص	3
رحم	3
بقیه‌ای	3
می‌کرد	3
دعا	3
ممالک	3
بشنو	3
بوده	3
ترسان	3
پایین	3
به‌خاطر	3
بیاد	3
گفتم	3
ضعیف	3
جانم	3
چیزها	3
تسبیح	3
خزاین	3
چیزی	3
دیدند	3
گرفت	3
بشارت	3
تلها	3
اختیار	3
ابتدا	3
بنیاد	3
می‌گرداند	3
آفریننده	3
اقصای	3
تازه	3
مشرق	3
اول	3
برگزیده‌ام	3
ذریت	3
توهستم	3
نو	3
بیان	3
بدانیم	3
نماییم	3
خبر	3
دهنده‌ای	3
باطلند	3
آسمانها	3
بوجود	3
نعره	3
تاراج	3
سوزانید	3
عوض	3
بده	3
اولین	3
گرم	3
کورش	3
شدو	2
کرنای	2
نواخته	2
وگم	2
رانده	2
مصرخواهند	2
دراورشلیم	2
تاج	2
تکبر	2
میگساران	2
افرایم	2
شدید	2
مهلک	2
سیل	2
انداخت	2
جمال	2
وقوت	2
اینان	2
سرگشته	2
نجاست	2
لبهای	2
راحت	2
بشنوند	2
افتاده	2
دام	2
تازیانه	2
رسید	2
گرانبها	2
ایمان	2
رفت	2
ستر	2
وقت	2
بامداد	2
گذشت	2
باعث	2
تر	2
دراز	2
برخاست	2
انجام	2
مبادا	2
بندهای	2
ازجانب	2
گیرید	2
شیار	2
زیره	2
افشاند	2
گندم	2
گردون	2
چرخ	2
هرچند	2
الرای	2
الحکمت	2
زنند	2
تنگی	2
افراشت	2
افکنده	2
پست	2
گرد	2
ستم	2
بغته	2
لحظه‌ای	2
گردباد	2
قلعه	2
گرسنه	2
می‌بیند	2
می‌خورد	2
بیدار	2
تهی	2
تشنه	2
ضعف	2
همچنین	2
باشید	2
بسته	2
انبیا	2
رائیان	2
بخوان	2
طومار	2
تقرب	2
می‌جویند	2
تمجید	2
کرده‌اند	2
حکیمان	2
صانع	2
کتاب	2
شادمانی	2
نابود	2
شرارت	2
سخنی	2
می‌سازند	2
منحرف	2
خداوندکه	2
ابراهیم	2
خاندان	2
وقدوس	2
گمراهی	2
فهیم	2
متمردان	2
فتنه	2
انگیز	2
سوال	2
پناه	2
رسوایی	2
ایلچیان	2
رسیده‌اند	2
همگی	2
معاونت	2
ضیق	2
گنجهای	2
مصریان	2
نبوت	2
ننمایید	2
ظلم	2
پدید	2
شکستگی	2
گرفتن	2
هزار	2
نهیب	2
علم	2
باقی	2
خوشابحال	2
همگانی	2
گریه	2
اجابت	2
شمارا	2
مصیبت	2
سلوک	2
اصنام	2
طلای	2
چیز	2
شو	2
باران	2
می‌کنی	2
مرتع	2
غربال	2
خورد	2
برجها	2
تل	2
جاری	2
روزی	2
ضرب	2
هفت	2
چندان	2
غلیظ	2
ضلالت	2
رابر	2
روانه	2
صخره	2
بیایند	2
شنوانید	2
عصای	2
توفت	2
آماده	2
توده‌اش	2
خواهدساخت	2
سواران	2
کنند	2
ننمایند	2
می‌آورد	2
ضد	2
می‌فرماید	2
حمایت	2
رستگار	2
بازگشت	2
دستهای	2
خواهندنمود	2
نباشد	2
خراج	2
زایل	2
سرورانش	2
ازعلم	2
درصهیون	2
کوره	2
پادشاهی	2
حکمرانی	2
اصغا	2
فهمید	2
کرم	2
زنان	2
مضطرب	2
لباس	2
خار	2
خس	2
قصر	2
وحشی	2
ابد	2
می‌کاریدو	2
گاو	2
الاغ	2
می‌سازید	2
تومی	2
وبر	2
متعال	2
استقامت	2
شجاعان	2
رسولان	2
زار‌زار	2
تلف	2
خوار	2
شارون	2
کرمل	2
حال	2
نفس	2
سوخته	2
می‌باشید	2
گویند	2
سست	2
لنگان	2
باشندآمرزیده	2
آیید	2
مو	2
ادوم	2
نازل	2
فربه	2
بره‌ها	2
گاوان	2
دعوی	2
قیر	2
کشید	2
بخوانند	2
برآن	2
نشسته	2
گم	2
امر	2
فرموده	2
قرعه	2
اوآن	2
متصرف	2
بعدنسل	2
وجد	2
عطا	2
مشاهده	2
بگویید	2
باز	2
مفتوح	2
سرایید	2
نامیده	2
برنخواهد	2
خداوندبازگشت	2
وخوشی	2
خوشی	2
غم	2
برآمده	2
ازلاکیش	2
سلطان	2
عاصی	2
مذبح	2
برداشته	2
دو	2
می‌دهم	2
گذاشت	2
ارابه‌ها	2
برآمده‌ام	2
برآی	2
اینکه	2
بندگانت	2
یهود	2
بگویم	2
مگر	2
حصار	2
ندهد	2
تواند	2
نگوید	2
غله	2
تاکستانها	2
حمات	2
سفروایم	2
جامه	2
دریده	2
آمدندو	2
باز‌گفتند	2
خدایت	2
حی	2
سخنانی	2
کفر	2
می‌فرستم	2
خبری	2
برگشت	2
کوچ	2
گویید	2
رهایی	2
پدران	2
ساختند	2
مکتوب	2
خواند	2
ببین	2
بدانند	2
دختر	2
شمرده	2
گفته‌ای	2
واسطه	2
کثرت	2
سروهای	2
حفره	2
کف	2
راخشک	2
نشنیده‌ای	2
صورت	2
داده‌ام	2
آورده‌ام	2
علف	2
خشمی	2
علامت	2
ریشه	2
بالا	2
غیرت	2
نسروک	2
پسرانش	2
ادرملک	2
شرآصر	2
زدند	2
اراراط	2
کردند	2
پسرش	2
آسرحدون	2
به‌جایش	2
زنده	2
آوری	2
امانت	2
بگو	2
دیدم	2
روزهای	2
ساعت	2
آفتابی	2
درجه	2
عقب	2
سالهای	2
برده	2
جیک	2
می‌کنم	2
تلخی	2
زندگانند	2
علامتی	2
خداوندبرخواهم	2
بلدان	2
یافته	2
طلا	2
معطر	2
گفتی	2
نیکو	2
هرآینه	2
امان	2
تسلی	2
دهید	2
کننده‌ای	2
برافراشته	2
بشر	2
می‌دهی	2
برایش	2
رهبری	2
سوختنی	2
تشبیه	2
می‌کنید	2
می‌ریزد	2
زرگر	2
هدایا	2
درختی	2
متحرک	2
ندانسته	2
تنه	2
باشم	2
می‌خواند	2
چرا	2
فکر	2
عقاب	2
پرواز	2
دوید	2
خواهندخرامید	2
قبیله‌ها	2
بهم	2
محاکمه	2
می‌باشم	2
تقویت	2
دوست	2
خوانده‌ام	2
ننمودم	2
ناچیز	2
نصرت	2
ونمی	2
آزاد	2
درصحرا	2
آخر	2
آورید	2
شمال	2
خواهدخواند	2
ومانند	2
نبود	2
نمودم	2
سازد	2
فتیله	2
قرار	2
نور	2
ستایش	2
دریا	2
بسرایید	2
کور	2
حدت	2
برایشان	2
ندانستند	2
تفکرننمودند	2
دادم	2
بیاور	2
آفریده	2
امور	2
تصدیق	2
بخاطر	2
می‌آورم	2
کردم	2
ذبایح	2
بندگی	2
سیر	2
گناهان	2
خطایای	2
قدس	2
بی‌احترام	2
لعنت	2
دشنام	2
دیگری	2
نام	2
اعلان	2
دانند	2
می‌تراشد	2
می‌رساند	2
بعضی	2
گوشت	2
کباب	2
ابر	2
مسرت	2
رسانید	2
بنا	2
هیکل	2
نهاده	2
وبرگل	1
مغلوبان	1
زورآور	1
توانا	1
آبهای	1
زورآورسرشار	1
زور	1
وتاج	1
پایها	1
نوبر	1
انجیرها	1
ازتابستان	1
بیننده	1
بیندوقتی	1
دستش	1
می‌برد	1
افسر	1
وروح	1
می‌نشینند	1
دروازه	1
هابرمی	1
گردانند	1
ولکن	1
ازمسکرات	1
کاهن	1
بلعیده	1
دررویا	1
گشته‌اند	1
سفره‌ها	1
قی	1
جایی	1
نمانده	1
فهمانید	1
بازداشته	1
پستانها	1
وقانون	1
خواهدبود	1
الکن	1
مستریح	1
امانخواستند	1
برحکم	1
برقانون	1
بروند	1
منکسرگردند	1
گرفتار	1
بنابراین‌ای	1
مردان	1
حاکمان	1
دراورشلیم‌اند	1
آنجاکه	1
گفته‌اید	1
بسته‌ایم	1
همداستان	1
شده‌ایم	1
دروغها	1
راملجای	1
نمودیم	1
مکرمستور	1
ساختیم	1
بنیادی	1
نهادم	1
آزموده	1
زاویه‌ای	1
اساس	1
تعجیل	1
وانصاف	1
می‌گردانم	1
ترازو	1
وتگرگ	1
ملجای	1
راخواهد	1
برد	1
میثاق	1
ثابت	1
گرفتارخواهد	1
فهمیدن	1
هیبت	1
محض	1
بسترکوتاه	1
ولحاف	1
رابپوشاند	1
فراصیم	1
جبعون	1
خشمناک	1
خودیعنی	1
رساند	1
منمایید	1
شمامحکم	1
تقدیری	1
شنیده‌ام	1
متوجه	1
برزگر	1
پاشیدن	1
می‌شکافد	1
رویش	1
رانمی	1
پاشد	1
درشیارها	1
جو	1
معین	1
ذرت	1
درحدودش	1
گذارد	1
خدایش	1
می‌آموزد	1
کوبیده	1
عصا	1
وزیره	1
تکانیده	1
آردمی	1
همیشه	1
خرمن	1
کوبی	1
کندو	1
بگرداندآن	1
کنداین	1
شهری	1
عیدها	1
خواهم‌انداخت	1
ماتم	1
نوحه	1
گری	1
توبه	1
اردو	1
باره‌ها	1
محاصره	1
منجنیقها	1
نمودو	1
آوازتو	1
جن	1
ازمیان	1
زمزم	1
دشمنانت	1
نرم	1
کیشان	1
مانندکاه	1
می‌گذرد	1
رعد	1
وزلزله	1
صوت	1
شعله	1
پرسش	1
وجمعیت	1
بتنگ	1
می‌آورند	1
رویای	1
شکم	1
می‌نوشد	1
جانش	1
مشتهی	1
جماعت	1
باکوه	1
درنگ	1
متحیر	1
تمتع	1
وکور	1
مست	1
ازشراب	1
نوان	1
زیراخداوند	1
سنگین	1
عارض	1
وروسای	1
محجوب	1
رویا	1
تومارمختوم	1
می	1
داند	1
اومی	1
توانم	1
مختوم	1
نداند	1
می‌گوینداین	1
دانم	1
ازدهان	1
وصیتی	1
آموخته‌اند	1
دیگربا	1
آوردو	1
حکمت	1
فهیمان	1
مستور	1
خداوندبسیار	1
پنهان	1
درتاریکی	1
مارا	1
ببیندو	1
بشناسد	1
زبرکنندگان	1
هرچیز	1
کوزه‌گر	1
مصنوع	1
مرانساخته	1
تصویر	1
مصورش	1
گویدکه	1
اندک	1
نخواهدشد	1
تاریکی	1
حلیمان	1
ومسکینان	1
وجدخواهند	1
ستمگران	1
واستهزاکنندگان	1
معدوم	1
پیروان	1
منقطع	1
مجرم	1
محکمه	1
می‌گسترانند	1
عادل	1
رنگ	1
چهره‌اش	1
دیگرنخواهد	1
پرید	1
فرزندان	1
بیندآنگاه	1
ازخدای	1
ترسیدو	1
ازمن	1
می‌بندند	1
برگناه	1
شدن	1
مصرعزیمت	1
نمایندو	1
می‌گیرند	1
مصراعتماد	1
واعتماد	1
صوعن	1
حانیس	1
فایده	1
منفعتی	1
وحی	1
بهیموت	1
جنوبی	1
ماده	1
اسد	1
وافعی	1
ومار	1
آتشین	1
پرنده	1
توانگری	1
برپشت	1
الاغان	1
کوهان	1
شتران	1
منفعت	1
می‌برند	1
عبث	1
بی‌فایده	1
رهب	1
الجلوس	1
نامیدم	1
بیا	1
رادر	1
لوحی	1
بنویس	1
طوماری	1
مرقوم	1
ساز	1
بماند	1
دروغگومی	1
پسرانی	1
رویت	1
مکنید	1
شیرین	1
ماگویید	1
مکاید	1
تجاوز	1
کردید	1
وفساد	1
نمودید	1
شکاف	1
افتادن	1
دیوار	1
وشکستگی	1
کوزه	1
کوزه‌گرخواهد	1
بی‌محابا	1
ازپاره	1
پاره‌ای	1
آتشدان	1
برداشتن	1
حوض	1
انابت	1
می‌یافتید	1
می‌بود	1
امانخواستید	1
گفتید	1
فرارمی	1
کنیم	1
روسوار	1
می‌شویم	1
تعاقب	1
کنندگان	1
روخواهند	1
فرارخواهند	1
پنج	1
خواهیدگریخت	1
بیدق	1
قله	1
تلی	1
مانید	1
انتظار	1
می‌کشد	1
رافت	1
خیزد	1
برشما	1
فرماید	1
هرگز	1
آوازفریادت	1
بدهد	1
معلمانت	1
باردیگر	1
معلمان	1
گوشهایت	1
ازعقب	1
بنما	1
یاچپ	1
می‌گردی	1
پوشش	1
رانجس	1
نجس	1
تخمت	1
زرع	1
محصول	1
زمینت	1
وآن	1
مغز	1
فراوان	1
مواشی	1
چرید	1
وگاوان	1
الاغانت	1
آذوقه	1
نمک	1
اوچوم	1
پاک	1
کشتار	1
برهر	1
مرتفع	1
راببندد	1
جراحت	1
دهدروشنایی	1
ماه	1
روزخواهد	1
درغضب	1
ستون	1
لبهایش	1
زبانش	1
سوزان	1
ونفخه	1
سرشار	1
گردن	1
می‌رسد	1
ببیزد	1
دهنه	1
چانه	1
بگذارد	1
سرودی	1
عید	1
آوازنی	1
وخداوند	1
وفرود	1
آوردن	1
وشعله	1
سنگهای	1
ظاهر	1
عصاخواهد	1
قضا	1
دف	1
بربط	1
باجنگهای	1
شورش	1
نمودزیرا	1
مصرفرود	1
برارابه‌ها	1
کثیرند	1
بسیارقوی‌اند	1
نظرنکنند	1
طلب	1
حکیم	1
بلا	1
برنخواهدگردانید	1
شریران	1
بدکاران	1
انسانند	1
خداو	1
جسدند	1
لغزان	1
افتان	1
دوی	1
ژیان	1
شکار	1
غرش	1
می‌نمایدهنگامی	1
شبانان	1
بروی	1
ازصدای	1
نترسیده	1
غوغای	1
فرونمی	1
نزول	1
مرغان	1
طیران	1
وحمایت	1
ازآن	1
درگذشته	1
خلاصی	1
بنی‌اسرائیل	1
بینهایت	1
عصیان	1
ورزیده‌اید	1
وبتهای	1
شمشیری	1
تیغی	1
راهلاک	1
خواهدگریخت	1
جوانانش	1
گذار	1
شدوصخره	1
وصخره	1
مردی	1
گاهی	1
پوششی	1
مانندجویهای	1
تعب	1
آورنده	1
وچشمان	1
بینندگان	1
تار	1
گوشهای	1
شنوندگان	1
شتابندگان	1
الکنان	1
فصیح	1
ارتجال	1
دیگرکریم	1
خوانده	1
خسیس	1
نجیب	1
لامت	1
متکلم	1
دلش	1
بعمل	1
نفاق	1
گرسنگان	1
تشنگان	1
آلات	1
زشت	1
تدابیر	1
قبیح	1
مردکریم	1
تدبیرهای	1
کریمانه	1
پایدارخواهد	1
برخاسته	1
چند	1
چیدن	1
انگور	1
کردن	1
میوه‌ها	1
بلرزید	1
برهنه	1
ببندید	1
دلپسند	1
وموهای	1
سینه	1
رویید	1
مفتخر	1
منهدم	1
وشهر	1
معمور	1
متروک	1
عوفل	1
ودیده	1
بانگاه	1
بیشه‌ای	1
سباع	1
محل	1
تفرج	1
خران	1
گله‌ها	1
اعلی	1
مقیم	1
ونتیجه	1
اطمینان	1
درمساکن	1
منزلهای	1
حین	1
آمدن	1
بارید	1
درکه	1
اسفل	1
افتادخوشابحال	1
غارتگر	1
نشدی	1
کاری	1
نورزیدند	1
رسانیدی	1
برداشتی	1
ورزید	1
فرما	1
باشیم	1
بشو	1
غوغا	1
هاگریختند	1
برافرازی	1
هاپراکنده	1
موران	1
جهید	1
ملخها	1
می‌جهند	1
دراعلی	1
وعدالت	1
مملو	1
فراوانی	1
وحکمت	1
اوقات	1
خزینه	1
شاهراههاویران	1
گذریان	1
عهدرا	1
شهرها	1
اعتنا	1
نکرده	1
ماتم‌کنان	1
کاهیده	1
باشان	1
برگهای	1
ریخته‌اند	1
خیزم	1
افرازم	1
اکنون	1
حامله	1
زایید	1
آتشی	1
خواهدسوزانید	1
آهک	1
مانندخارهای	1
گرددخواهند	1
جبروت	1
بدانید	1
کارانی	1
اندمی	1
ترسند	1
لرزه	1
منافقان	1
ومی	1
نارهای	1
صداقت	1
سود	1
شمارد	1
رشوه	1
بیفشاند	1
اصغای	1
ریزی	1
ببندد	1
دیدن	1
بدیها	1
وملجای	1
ملاذ	1
صخره‌ها	1
زیباییش	1
خواهددید	1
بی‌پایان	1
نگریست	1
تومتذکر	1
خوف	1
وخواهی	1
نویسنده	1
وزن	1
شمارنده	1
پیشه	1
دشوار	1
لغت	1
والکن	1
دیگرنخواهی	1
جشن	1
راملاحظه	1
خیمه‌ای	1
منتقل	1
ومیخهایش	1
نگردد	1
هیچکدام	1
طنابهایش	1
گسیخته	1
خداوندذوالجلال	1
کشتی	1
پاروهاداخل	1
سفینه	1
عبورنخواهد	1
داور	1
دهنده	1
ریسمانهای	1
پایه	1
دکل	1
رانتوانست	1
بادبان	1
نتوانست	1
بگشاید	1
غنیمت	1
بردندلیکن	1
پری	1
ربع	1
مسکون	1
لشکرهای	1
سپرده	1
بقتل	1
وکشتگان	1
عفونت	1
لاشهای	1
کوههاگداخته	1
پاشید	1
پیچیده	1
خواهندگشت	1
بطوریکه	1
برگ	1
بریزد	1
نارس	1
درآسمان	1
برقوم	1
مغضوب	1
بزها	1
گرده	1
قوچها	1
بصره	1
ذبح	1
عظیمی	1
باآنها	1
گوساله‌ها	1
نر	1
خاک	1
انتقام	1
وزمینش	1
روزخاموش	1
دودش	1
برآمد	1
نسل	1
گذر	1
نکند	1
مرغ	1
سقا	1
وخارپشت	1
تصرف	1
بوم	1
وغراب	1
شاقول	1
ویرانی	1
ازاشراف	1
روسایش	1
قصرهایش	1
خارها	1
خواهدرویید	1
خسک	1
شتر	1
گرگ	1
شترمرغ	1
وحوش	1
شغال	1
برخورد	1
غول	1
رفیق	1
عفریت	1
ماواگزیده	1
آرامگاهی	1
درآنجا	1
تیرمار	1
آشیانه	1
نهاد	1
بچه	1
کرکسها	1
یکدیگر	1
تفتیش	1
مطالعه	1
جفت	1
مفقود	1
استو	1
شادمان	1
سرخ	1
شکفت	1
شکوفه	1
باشادمانی	1
شادی	1
شوکت	1
زانوهای	1
لرزنده	1
دلهای	1
خائف	1
مترسید	1
باانتقام	1
الهی	1
رانجات	1
وگوشهای	1
غزال	1
جست	1
خیز	1
وزبان	1
گنگ	1
ونهرها	1
جوشید	1
سراب	1
مسکنی	1
شغالها	1
می‌خوابندعلف	1
بوریا	1
آنجاشاهراهی	1
نجسان	1
عبور	1
نخواهندکرد	1
هرکه	1
اگرچه	1
جاهل	1
باشدگمراه	1
شیری	1
بودو	1
حیوان	1
درنده‌ای	1
آنجایافت	1
ناجیان	1
گشتو	1
چهاردهم	1
برتمامی	1
حصاردار	1
راتسخیر	1
موکب	1
قنات	1
فوقانی	1
گازر	1
ایستاد	1
ناظرخانه	1
می‌نمایید	1
نموده‌ای	1
شده‌ای	1
به‌دستش	1
مجروح	1
گویی	1
بریهوه	1
داریم	1
آشورشرط	1
ببند	1
اسب	1
والی	1
کوچکترین	1
برگردانید	1
وسواران	1
بی‌اذن	1
الیقایم	1
شبنا	1
تمنا	1
گفتگونمایی	1
می‌فهمیم	1
درگوش	1
مردمی	1
حصارند	1
گفتگو	1
منمای	1
آقایت	1
توفرستاده	1
مرانزد	1
مردانی	1
نشسته‌اند	1
نفرستاده	1
تاایشان	1
بخورند	1
بول	1
بنوشند	1
بایستاد	1
صدا	1
نسازد	1
خواهدرهانید	1
مدهید	1
صلح	1
ونزد	1
هرکس	1
بخورد	1
بنوشد	1
بیایم	1
مانندزمین	1
خودتان	1
بیاورم	1
شیره	1
وزمین	1
آیاهیچکدام	1
رهانیده	1
وارفاد	1
کجایند	1
سامره	1
رهانیده‌اند	1
زمینها	1
کدامند	1
داده‌اند	1
سکوت	1
اوهیچ	1
ندادند	1
وگفته	1
ندهیدپس	1
راشنید	1
چاک	1
پوشیده	1
مشایخ	1
کهنه	1
ملبس	1
روزتنگی	1
تادیب	1
بفم	1
زاییدن	1
شایدیهوه	1
آقایش	1
توبیخ	1
تضرع	1
واشعیا	1
آقای	1
گوییدکه	1
شنیدی	1
بدانها	1
اندمترس	1
همانا	1
روحی	1
ولایت	1
درولایت	1
خودش	1
مراجعت	1
رایافت	1
لبنه	1
ترهاقه	1
کوش	1
توبیرون	1
بازایلچیان	1
حزقیاپادشاه	1
شنیده‌ای	1
ولایتها	1
بالکل	1
ساخته‌اند	1
آیاتو	1
جوزان	1
حاران	1
رصف	1
بنی	1
عدن	1
تلسارمی	1
دادند	1
ارفاد	1
وهینع	1
عوا	1
درآمده	1
نزدخداوند	1
کروبیان	1
جلوس	1
تویی	1
بتنهایی	1
خداهستی	1
آفریده‌ای	1
فرا‌گرفته	1
گشوده	1
انداخته‌اند	1
نبودندبلکه	1
تباه	1
حال‌ای	1
تنها	1
دعانمودی	1
کلامی	1
باره‌اش	1
باکره	1
حقیر	1
جنبانیده	1
افراشته‌ای	1
رااهانت	1
بربلندی	1
اطراف	1
وبلندترین	1
آزادش	1
بهترین	1
صنوبرهایش	1
بلندی	1
اقصایش	1
درختستان	1
بوستانش	1
شده‌ام	1
نوشیدم	1
پای	1
سلف	1
وقوع	1
ظهور	1
توده	1
ویران	1
سازی	1
کم	1
شدند	1
وگیاه	1
سبز	1
بام	1
نموکردنش	1
گردیدند	1
نشستن	1
خروج	1
دخولت	1
می‌دانم	1
غرور	1
مهار	1
بینی	1
لگام	1
لبهایت	1
گذاشته	1
آمده‌ای	1
برخواهم	1
امسال	1
خودروخواهید	1
دوم	1
بروید	1
درسال	1
سوم	1
بکارید	1
بدروید	1
بخورید	1
ازخاندان	1
خواهند‌آورد	1
رستگاران	1
شهرداخل	1
تیر	1
مقابلش	1
سپر	1
منجنیق	1
درپیش	1
همان	1
برخواهد	1
فرشته	1
صد	1
وهشتاد	1
