မီတာ	10
အချက်ပြ	10
ယူ	10
နိုင်ငံ	10
မြေပြင်	10
အော့	10
ထားသည်	9
စသည်	9
မိမိ	9
ပြု	9
စတင်	9
လုပ်	9
ဗြ	9
ဟ္	9
ပညာ	9
နောက်	9
အားဖြင့်	9
ဟ	9
ဦး	9
အဝေး	9
တပ်	9
ဆင်	9
ရေ	9
ပုံ	9
စက်	9
ပေါ်ပေါက်	9
စေသည်	9
ပြန်	9
လွှာ	9
အစား	9
မီးစာ	9
နံပါတ်	9
န	8
လူမျိုး	8
ဘုရားရှင်	8
အကျိုး	8
လော	8
စဉ်	8
သော်လည်း	8
အလွန်	8
ထက်	8
သတ္တဝါ	8
မျှ	8
ဏ	8
ခေါ်သည်	8
အရပ်	8
နေသည်	8
စံ	8
လ	8
သဖြင့်	8
ပို	8
အများ	8
ထိ	8
ဂျစ်	8
လမ်း	8
တယ်လီဖုန်း	8
အကြိမ်	8
ရစ်	8
ဇ်	8
စား	8
ကွို	8
ပြေး	8
ညှိ	8
ကင်	8
မက်	8
၁	8
များသည်	8
ချဲ့	8
လောက	7
အားလုံး	7
ဘ	7
မဟုတ်	7
ခန်း	7
အောက်	7
သနည်း	7
အခါ	7
အသက်	7
ဆာ	7
နား	7
အခြေခံ	7
ယုံကြည်	7
ဗိဿနိုး	7
ဗ	7
ခ	7
တင်	7
၄	7
တံခါး	7
လွှတ်	7
ပြင်	7
နီ	7
အလိုရှိ	7
ဖမ်းယူ	7
မေ	7
လုံး	7
ပြောင်း	7
နားထောင်	7
အချို့	7
သည့်အတွက်	7
အသံလှိုင်း	7
လေ့	7
အော်	7
ဆိုင်	7
ရိုင်	7
ဗာ့	7
သုည	7
အခန်း	6
သလား	6
သက်ရှိ	6
ဘယ်	6
သံသရာ	6
မိ	6
ခြား	6
အရေးကြီး	6
အလုပ်	6
ကောင်း	6
တရား	6
တော့	6
ဟူ	6
အထက်	6
နစ်	6
ချက်	6
က္	6
မီ	6
ရှင်	6
ဝေဒ	6
ဥ	6
အရေး	6
မြင်	6
ဥပမာ	6
အင်	6
နာ	6
အကွာ	6
ကဲ့သို့	6
ပါဝင်	6
ဖွင့်	6
သတင်းပို့	6
တိုးတက်	6
အတိုင်း	6
၃	6
င်း	6
ရရှိ	6
ခရီး	6
ပြုပြင်	6
ချင်း	6
လျား	6
အသုံးချ	6
ထို့ကြောင့်	6
စက္ကန့်	6
ချိန်	6
မော်	6
ဒျူ	6
န်း	6
ရွ	6
နားကြပ်	6
သုံးစွဲ	6
ဝန်ဆောင်မှု	6
ဂါ	6
ချိတ်ဆက်	6
ရ်	5
ဂီ	5
အီ	5
လား	5
အကြောင်းအရာ	5
စကြဝဠာ	5
အဆ	5
စ္	5
ပြည်	5
ဘဝ	5
ကျ	5
သော်	5
ဆ	5
တာဝန်	5
န်	5
သုဒ္ဒ	5
အနက်	5
အမြတ်	5
န္	5
ခွဲခြား	5
ကိလေသာ	5
တွေ	5
သောကြောင့်	5
ဆင်း	5
ကြောင်း	5
လှ	5
ဆူ	5
မြင့်	5
လျှပ်	5
ပစ္စည်း	5
အသုံး	5
မိုင်	5
ဆယ်	5
ပတ်သက်	5
ကြေးနန်း	5
ကျော်	5
ရွေ့လျား	5
သီအိုရီ	5
စေသော	5
တီထွင်	5
ဘက်	5
တွင်း	5
ရို	5
ရော	5
ခွင့်	5
တစ်ဆင့်	5
ရေဒါ	5
တတ်သည်	5
ပြန်သည်	5
သို့သော်	5
သလို	5
နန်းကြိုး	5
လည်းကောင်း	5
ဒိုင်	5
အဖို	5
စီမံ	5
စု	5
ဖ်	5
သင်္ချာ	5
သင်္ကေတ	5
ဆောင်	4
ပါး	4
ဆွေးနွေး	4
တော်	4
အကြား	4
မည်သို့	4
လွတ်မြောက်	4
ကိုးကွယ်	4
ပုဂ္ဂိုလ်	4
သ	4
ခန္ဓာကိုယ်	4
မည်သူ	4
အရာ	4
အပေါ်	4
လေယာဉ်ပျံ	4
ဂြိုဟ်တု	4
လူ့	4
ကောင်းသော	4
အကြောင်း	4
ဖတ်	4
ဝေ	4
ပိုင်း	4
အရွယ်	4
ဒုတိယ	4
လွှဲပြောင်း	4
ခတ္တိယ	4
ဝေဿ	4
အနိမ့်	4
ယဇ်ပူဇော်	4
တီ	4
မတ္တ	4
ပျံ့နှံ့	4
စင်ကြယ်	4
မြစ်	4
ဖော်ပြ	4
မက	4
ဝင်စား	4
အထိ	4
ဖွား	4
သိုလှောင်	4
စွမ်းအင်	4
အစ	4
ပဲ	4
အနီး	4
ရိုက်	4
သိပ္ပံပညာ	4
သို့ရာတွင်	4
ကိစ္စ	4
ပင်လယ်	4
တောင်း	4
အဆိုပါ	4
ပ်	4
ညို့	4
ဤသို့	4
အင်္ဂလန်	4
အင်္ဂလိပ်	4
အဆင့်	4
မှုတ်	4
ကျူ	4
ကန်	4
ရပ်	4
လောက်	4
အစီအစဉ်	4
သူများ	4
ယခင်	4
တူရိယာ	4
လက်ခံ	4
အပြင်	4
ဖန်	4
ဓာတ်မီး	4
အင်ဂျင်နီယာ	4
ရောက်လာ	4
အို	4
ဟဲ	4
ဗီး	4
လှုပ်ရှား	4
တစ်ဖက်သတ်	4
သာလျှင်	4
သွင်း	4
လိတ်	4
၂	4
အန်	4
လက်ကိုင်	4
အဖွဲ့	4
ခန့်ခွဲ	4
အနေဖြင့်	4
ဒေ	4
ရေတွက်	4
နှုတ်	4
number	4
အဝင်	4
လူသား	3
ဆက်စပ်	3
သဘာဝတရား	3
ပြည့်	3
သက်တမ်း	3
၁၀၀	3
လ်	3
တိ	3
ကင်း	3
အားကိုး	3
ပြတ်	3
အသေးစိတ်	3
ရှု	3
အပြည်	3
လေ့လာ	3
ခွဲ	3
ရှ	3
စာ	3
အဓိက	3
သား	3
အပိုင်း	3
တစ်ခါတစ်ရံ	3
သေ	3
လည်	3
ပြ	3
အလုပ်တာဝန်	3
ဆောင်ရွက်	3
ကြင်	3
သိဝ	3
တည်	3
ပျက်	3
ကူးပြောင်း	3
ကုသိုလ်	3
အကုသိုလ်	3
ဂင်္ဂါ	3
ရေချိုး	3
အားထုတ်	3
တူ	3
ဂါထာ	3
ရွတ်	3
ကိုယ်	3
တဖြည်းဖြည်း	3
အဝ	3
ဝါဒ	3
သမား	3
နိမ့်	3
ဘာ	3
သစ်	3
ဝိုင်ယာကြိုး	3
သန်း	3
အစိတ်အပိုင်း	3
ထိန်း	3
ကြိမ်နှုန်း	3
အောင်မြင်	3
ကြေးနန်းကြိုး	3
စရာ	3
လုံလောက်	3
၁၉ဝ၄	3
ရက်	3
ဆဲ	3
ကြာ	3
ရင်း	3
မ္	3
ဘာ့	3
နေ့စဉ်	3
သတင်းစာ	3
သမုဒ္ဒရာ	3
ကျွန်ုပ်	3
အပ်	3
ဆွဲ	3
ရယ်	3
မိုး	3
အာကာသspace	3
အလင်း	3
လျှပ်စစ်မီး	3
ပွားများ	3
ပတ်ဝန်းကျင်	3
အမှတ်အသား	3
အက္ခရာ	3
ဖော်	3
ထိုအခါ	3
တို	3
အပြန်	3
ထို့နောက်	3
ကတိုက်	3
ဆောက်လုပ်	3
တီး	3
ချေ	3
အသုံးအဆောင်	3
မို	3
ဖြစ်ထွန်း	3
မြို့	3
တော့သည်	3
အသီးအသီး	3
စကား	3
လွယ်ကူ	3
လျင်မြန်	3
စစ်	3
တီးမှုတ်	3
သီ	3
ပညာသည်	3
နံရံ	3
ဖောက်	3
ရန်လို	3
သယ်ဆောင်	3
ကြားခံ	3
တစ်လျှောက်	3
ကျန်	3
အထက်သို့	3
ရှည်	3
ဆိုက်	3
အလွှာ	3
ထိုသို့	3
ရှား	3
ကီလို	3
လှုပ်ရှားမှု	3
နှုန်း	3
အားကြီး	3
အညှို့	3
ခံ	3
ဆား	3
ဒီတက်	3
တား	3
ပါသည်	3
စပ်ကြား	3
အမ	3
gsm	3
ချယ်	3
အကောင်အထည်ဖော်	3
ခွင်	3
အဓိပ္ပာယ်	3
စံနှုန်း	3
နက်	3
မိုက်	3
ဗီ	3
တိုင်းတာ	3
numbers	3
အထွက်	3
ထုတ်ပေးသည်	3
operation	3
သာဓက	3
numeral	3
ကိန်းပြည့်	3
ဟောကြား	2
ငါး	2
ဂုဏ်	2
ရသ	2
အကူအညီ	2
သက်သက်	2
ရှီ	2
ရုပ်	2
စိတ်	2
ယောက်	2
သေဆုံး	2
ပြော	2
ကူး	2
မပြတ်	2
ဆန်းကြယ်	2
သူ့	2
တိုက်ဆိုင်	2
ထွင်	2
ထိန်းချုပ်	2
နတ်	2
ကွယ်	2
သိရှိ	2
အရ	2
ယ	2
သူငယ်	2
ဂု	2
ရု	2
၅ဝ	2
အရွယ်ရောက်	2
အကျင့်	2
နျာ	2
ရသေ့	2
ရဟန်း	2
ဝတ်	2
ခံစား	2
လူအ	2
ကွဲပြား	2
ယူဆ	2
တ္	2
ဖန်ဆင်းသည်	2
ချ	2
သင်	2
ဖန်ဆင်း	2
မြဲ	2
အညစ်အကြေး	2
ထိုင်	2
ဗား	2
ယော	2
ပြန်လည်	2
မော	2
ရှေး	2
အဆက်ဆက်	2
ဖြတ်သန်း	2
ဘာသာတရား	2
နိ	2
ကြည့်	2
ပွား	2
တလုံးတစည်း	2
အယူ	2
အမြင့်	2
တခြား	2
ထူ	2
တစ်ရပ်	2
မင်း	2
သိမ်း	2
အမင်္ဂလာ	2
င်္	2
ပစ်	2
digital	2
system	2
ပြတ်သား	2
တစ်ဆက်တည်း	2
သိမ်းဆည်း	2
လော့	2
ဗွီး	2
radio	2
ပီ	2
ကော့	2
မိတ်	2
ဖြစ်မြောက်	2
လုပ်ငန်း	2
ပေးအပ်	2
သမိုင်းကြောင်း	2
အကောင်း	2
အပါအဝင်	2
စစ်ပွဲ	2
၁၈၉၆	2
၁၈၉၉	2
နေ့	2
သင်္ဘော	2
အကူ	2
အချိန်မီ	2
ကယ်ဆယ်	2
ပင်လယ်ကူးသင်္ဘော	2
တစ်နိုင်	2
ငံ	2
တွက်	2
မေ့	2
ဇ	2
ဂျ	2
ပြသ	2
ကြိုတင်	2
အလျား	2
အပူလှိုင်း	2
သတင်းပေး	2
ပါရှိ	2
မျက်နှာ	2
မော့	2
အလိုက်	2
ကောင်းကင်ကြိုး	2
မူလ	2
အသွား	2
တိတ်	2
ရှေးဦးစွာ	2
အက်	2
စs	2
ကျွန်း	2
ဖမ်းမိ	2
သည်နှင့်	2
တိုင်အောင်	2
အိမ်	2
မည့်	2
ရောမ	2
ပေါများ	2
ဝယ်ယူ	2
အချင်းချင်း	2
ရှုပ်ထွေး	2
ရွေးချယ်	2
ပရိသတ်	2
အထူးသဖြင့်	2
ဖြေ	2
ဂီတ	2
မနည်း	2
မိန့်ခွန်း	2
ဌာန	2
မိုးလေဝသ	2
သတိပေး	2
ရောင်းချ	2
ကလေး	2
စပ်လျဉ်း	2
စီစဉ်	2
တည့်	2
သင့်တော်	2
ထို့ပြင်	2
ထပ်	2
ရေးသား	2
တတ်	2
ပိတ်	2
အသံညှိ	2
ခလုတ်	2
တိုက်ရိုက်	2
အမှန်	2
နည်းတူ	2
ခန့်	2
တစ်ခုခု	2
သွားလာ	2
၂ဝဝ	2
ဟပ်	2
ကွဲ	2
ထိုး	2
ချည်	2
အတော်အတန်	2
သက်	2
တိုး	2
နားလည်	2
current	2
တုန်လှုပ်	2
မျိုးရှိ	2
ညီညာ	2
ဖန်တီး	2
ပြောင်းပြန်	2
န့်	2
ပေးသည်	2
မြေကြီး	2
လီး	2
ဖို	2
သဘော	2
ဆန်ခါ	2
အပို	2
လှည့်	2
သတ်	2
ယား	2
for	2
mobile	2
communication	2
အတိုကောက်	2
ခေါ်ဝေါ်	2
နေရာတကာ	2
လှည့်လည်	2
မျိုးဆက်	2
စက်ကိရိယာ	2
လိုင်း	2
service	2
or	2
အချက်	2
ညီ	2
ပက်	2
ကက်	2
ထည့်သွင်း	2
data	2
european	2
telecommunications	2
access	2
သဘောတရား	2
ပမာဏ	2
နည်းစနစ်	2
ဖော်ထုတ်	2
ဝေ့	2
စင်	2
ghz	2
အာရုံခံ	2
ဖလှယ်	2
နု	2
ဗာ	2
စုစည်း	2
isdn	2
စာအုပ်	2
ဗာserver	2
အာကာသယာဉ်	2
လေကြောင်း	2
စကားလုံး	2
ကိန်းဂဏန်း	2
ရာရှင်	2
အပိုင်းကိန်း	2
တစ်လုံး	2
ဘိုင်	2
သံယောဇဉ်	1
ထမ်း	1
ချီတုံချတုံ	1
စစ်ဗိုလ်	1
ချုပ်	1
ဂျု	1
မူတည်	1
ပါဒ	1
၇၀၀	1
၁၈	1
ပိုင်းခြား	1
အကြောင်းတရား	1
သျွှ	1
ထင်ရှား	1
ဆု	1
တောင်	1
ဆွမ်းပန်း	1
ရေချမ်း	1
ဆီမီး	1
ဆက်ကပ်	1
ချစ်	1
မြတ်နိုး	1
ဇီဝ	1
နာမ်	1
လွန်	1
သလော	1
နောင်ဘ၀	1
ကူးသည်	1
မိ်	1
ဘယ်ကို	1
လေးနက်	1
ပ်ရ	1
သီး	1
ရုပ်လောက	1
ဖာ	1
မှန်ကန်	1
တိကျသော	1
ဖြစ်စဉ်	1
လွှမ်းမိုး	1
ခြောက်	1
ပင်မ	1
ကြီးမားသော	1
မတ်	1
ကြီးသော	1
အသိဉာဏ်	1
မှန်းဆ	1
မေးခွန်း	1
အဖြေ	1
ကာလ	1
နောက်ထပ်	1
ဖော်ပြသည်	1
ဘ၀	1
ယ့်	1
ဝိ	1
မြောက်	1
လမ်းများ	1
ညံ့	1
ဆည်း	1
ကပ်	1
လုံး၀	1
လွတ်	1
ကောင်းမှု	1
သ်ျှ	1
နုဿ	1
အသင်း	1
မြန်မာနိုင်ငံ	1
iskcon	1
myanmar	1
မြန်မာပြန်	1
ရိုးရာ	1
အစဉ်အလာ	1
ရှေးဟောင်း	1
ရမ်	1
သင်္ခမ်းကျောင်း	1
သွားရောက်	1
သင်ကြား	1
ဆည်းပူးသည်	1
၂၄	1
လက်ထပ်	1
ထိမ်းမြားသည်	1
ဟတ်	1
အိမ်ထောင်ရေး	1
ထမ်းရွက်	1
အိမ်ထောင်	1
အကျင့်ကျင့်	1
တောထွက်	1
မိန်းမ	1
ယောက်ျား	1
အတူ	1
ကျင့်	1
ည်	1
၇၅	1
ဆီ	1
ဆံ	1
တကာ	1
ဆွမ်း	1
သောက်	1
အဆုံးအမ	1
ညွှန်	1
ဟော	1
ဦးဆောင်	1
ဓမ္မ	1
တိုင်းပြည်	1
အုပ်ချုပ်	1
ကုန်သွယ်	1
လယ်ယာ	1
စိုက်ပျိုး	1
စေခိုင်း	1
လုပ်ကိုင်	1
အမြစ်	1
တွယ်	1
ထုံးစံ	1
နောက်ပိုင်း	1
ဓီ	1
အယူဝါဒ	1
လူမှုရေး	1
နိုင်ငံရေး	1
ခေါင်းဆောင်	1
ကြိုးပမ်း	1
အထိုက်အလျောက်	1
လျော့ပါး	1
အားနည်း	1
စောင့်ရှောက်သည်	1
ဖျက်ဆီးသည်	1
ဟ်	1
ဆွ	1
ရှ်	1
နူး	1
ဗ္	1
အသီးသီး	1
တည်ရှိသည်	1
သန္တာန်	1
ဇီ၀အတ္တ	1
မြန်မာ	1
ဝိညာဉ်	1
ဇီ	1
ပျက်စီး	1
ခွာ	1
နေကာ	1
စခန်း	1
ယင်းသို့	1
သံသရာလည်	1
လောဘ	1
ကပ်ငြိ	1
နောက်ဘ	1
ဟိမဝန္တာ	1
ကေ	1
တောင်ထိပ်	1
နေသာ	1
သီ၀	1
ဆံထုံး	1
မြတ်သော	1
သမထ	1
စွမ်းအား	1
ဖြူစင်	1
တောက်	1
ပြောင်	1
ပေါင်းဆုံ	1
နိဗ္ဗာန်	1
ဟိ	1
ဒူ	1
အတော်	1
ဣ	1
ဒြ	1
ဂ္	1
၀ရုဏ	1
အလေးပေး	1
သျှ	1
နောက်ပေါ်	1
ဖို့	1
ယဇ်	1
သီချင်း	1
မွန်မြတ်	1
ခရစ်	1
ပေါင်း၄၀၀ခန့်	1
ပေါ်ထွန်း	1
မင်းဆက်	1
မှစ	1
ပေါင်းစည်း	1
တန်ခိုး	1
လက်ဦး	1
အလေး	1
ကဏ္ဍ	1
မှေးမှိန်	1
လူ့လောက	1
အသွင်	1
၁၀	1
ရာမ	1
ဗုဒ္ဓ	1
နဝမ	1
အပြား	1
ယနေ့	1
လက္ခဏာ	1
ပုဏ္ဏား	1
ခံတွင်း	1
လက်မောင်း	1
ကုန်သည်	1
လယ်လုပ်	1
ပေါင်	1
အမှိုက်	1
ဖိနပ်ချုပ်	1
လူဆင်းရဲ	1
ခြေဖဝါး	1
ယုတ်	1
နှိမ်	1
အထင်သေး	1
လူမှုဆက်ဆံရေး	1
တာသည်	1
သူတောင်းစား	1
ဒိဌ	1
လိ	1
ခေါင်းလျှော်	1
မင်္ဂလာ	1
၂၀၀၀ခန့်	1
မတော်တဆ	1
သန	1
အရေအတွက်	1
input	1
processing	1
နှိုင်းယှဉ်	1
နီးကပ်သော	1
မုတ်	1
ရိုး	1
အနည်းငယ်	1
ဝေးကွာ	1
ထောင်ပေါင်း	1
နေရာတကျ	1
ရွှေ့ပြောင်း	1
အလွယ်တကူ	1
သယ်ယူ	1
twoways	1
pda	1
တည်ဆောက်	1
ခြင်းwireless	1
networking	1
ဂိုဒေါင်	1
ကီး	1
ဘုတ်	1
cordless	1
phoneတို့	1
မှန်	1
လက်တွေ့	1
လုပ်ငန်းဆောင်တာ	1
အသုံးအနှုန်း	1
အနီအောက်ရောင်ခြည်	1
လေဆာရောင်ခြည်	1
အလင်းတန်း	1
ပြူ	1
terminal	1
ဆိုလိုသည်	1
ဝေးလံ	1
ကြိုးမဲ့ကြေးနန်း	1
တစ်နေ့	1
အံ့ဖွယ်	1
လက်မ	1
အဆက်အသွယ်	1
စစ်သင်္ဘော	1
နေ့ချင်းညချင်း	1
ရုရှ	1
ဂျပန်	1
ရေကြောင်း	1
စစ်ဆင်ရေး	1
လက်သည်	1
မတ်လ	1
နစ်မြုပ်	1
စင်း	1
ကမ်း	1
ဆိုက်ကပ်	1
လှေ	1
စေလွှတ်	1
လိုလို	1
အစကနဦး	1
ရိုက်နှိပ်ထုတ်ဝေ	1
၁၉ဝ၇	1
စဉ်းစား	1
ကြိုးစား	1
ခါ	1
ဂျိ	1
မ်း	1
ကလပ်	1
ဂျော့	1
ရန်စစ်	1
ဟိုင်း	1
ဒေါ့	1
ဟက်	1
ဂူ	1
လျဲ	1
လှိုင်းထ	1
၁၈၇၃	1
နောင်	1
အဟော	1
ထားခဲ့	1
၁၈၈၃	1
တွေ့ရှိသည်	1
၁၈၈၇	1
ဖြစ်ကြောင်း	1
ဦးစွာ	1
ကိ	1
induction	1
coil	1
ကောင်းကင်ကြိုးantennaနှင့်	1
ကောင်းကင်ကြိုးantennaမှ	1
ပျံ့	1
အသံမြည်	1
အားလျော်စွာ	1
လက်wireless	1
နည်းwireless	1
signals	1
ခေါ်တွင်	1
၁၉ဝ၁	1
မိုင်၂ဝဝ	1
ဧရာမ	1
အကြံ	1
ကြံစည်	1
အနောက်	1
ကမ်းခြေ	1
ကွန်း	1
ဝေါ	1
အားကောင်း	1
မှာထား	1
နျူး	1
ဖောင်း	1
လန်း	1
၁၉၁၁	1
ဒီဇင်ဘာလ	1
၁၂	1
ကျော်ကြား	1
၁၉၁၈	1
ပြည်ပ	1
သာယာ	1
ပျော်	1
ဖွယ်	1
တိုင်	1
သယ်ပို့	1
ဂရပ်	1
ဂျွ	1
ရို့	1
လင်း	1
လီဒါ	1
ဖော	1
သေသပ်	1
ကောင်းမွန်သော	1
၁၉ဝ၈	1
တစ်ဖြည်းဖြည်း	1
တန်ဆာပလာ	1
ကောင်းမွန်	1
အညီ	1
၁၉၁၅	1
၃ဝဝ	1
၃ယ	1
စေ့	1
ရွာ	1
မှို	1
ပေါက်	1
သလောက်	1
ရှေ့တန်း	1
ရုပ်မြင်သံကြား	1
ခေတ်မီ	1
သည်မှာ	1
၁၉၂ဝ	1
အပျော်တမ်း	1
အလျှိုအလျှို	1
ငွေကြေး	1
တတ်နိုင်	1
ဝါသနာပါ	1
ပျံ့လွင့်	1
တစ်စတစ်စ	1
ကြည်လင်	1
ရောထွေး	1
ယှက်တင်	1
ကန့်သတ်	1
ခွဲဝေ	1
သီးသန့်	1
အခက်အခဲ	1
အာရုံ	1
တေး	1
သောတရှင်	1
အဖြစ်အပျက်	1
တစ်ဆင့်ခံ	1
ဆတ်ဆတ်	1
အရသာ	1
ပြည့်စုံ	1
သေချာ	1
ကုန်သည်ကြီး	1
အဖို့	1
ကုန်ဈေးနှုန်း	1
အခြေအနေ	1
ပွဲ	1
ရဲဘက်	1
ရဲ	1
ဝိုင်ယာလက်ကား	1
အကြောင်းကြား	1
ရာဇဝတ်	1
တရားခံ	1
စောင့်ကြပ်	1
ဖမ်းဆီး	1
ဘေးရန်	1
တရားဟော	1
ပညာရပ်	1
ဟောပြော	1
သင်တန်းပေး	1
ပညာရေး	1
ဒုက္ခ	1
မှောင်	1
လမ်းညွှန်	1
ငါ	1
အပြိုင်အဆိုင်	1
ဆန်း	1
ရုံမက	1
အိတ်ဆောင်	1
အသေး	1
လွှ	1
ထိုက်	1
တီးဝိုင်း	1
အခရာ	1
ပယ်သည်	1
စုံညီ	1
ညွတ်	1
ပြေပြစ်	1
ပဲ့တင်သံ	1
ထူထဲ	1
ကန့်လန့်ကာ	1
ဆွဲချိတ်	1
စုတ်	1
ကတ်	1
ချပ်ပြား	1
အသွားအလာ	1
ရောပြွမ်း	1
သို့အတွက်	1
လေခံ	1
မူး	1
လေကောင်းလေသန့်	1
သွင်းပေး	1
အသံလုံ	1
အလျောက်	1
ပြတင်းပေါက်	1
လူထွက်	1
ရုတ်တရက်	1
ဆူညံ	1
ညံ	1
ဆိုင်းဘုတ်	1
စမ်းသပ်	1
စုံသည်	1
ဦးကြီး	1
ကြပ်	1
အတိုး	1
အကျယ်	1
electromagnetic	1
radiation	1
သတ္တိ	1
ကောင်းကင်	1
စင်စစ်	1
၁၈၆ဝဝဝ	1
၃ဝ	1
ပြေးသည်	1
လွတ်လပ်	1
အိ	1
မစ်	1
အရှည်	1
ယေး	1
မား	1
အနှောင့်အယှက်	1
၇ဝ	1
တြာ	1
ရောင်ခြည်	1
ယူဆချက်	1
ရူပဗေဒ	1
ပညာရှင်	1
သီးခြား	1
ထုတ်ဖော်	1
ညဉ့်	1
ခြမ်း	1
နောက်မှ	1
အတက်	1
အဆင်း	1
ကြားခုလတ်	1
ဖြည့်	1
ချုန်း	1
ရွာသွန်း	1
နီးစပ်	1
နှောင့်ယှက်	1
လိုလား	1
ရတတ်	1
ပင်ကို	1
alternating	1
direct	1
ရှေ့တိုး	1
ငင်	1
ငြိမ်	1
လှုပ်	1
အောက်ထစ်	1
သိန်း	1
လှန်	1
အရေ	1
ထောင်	1
ထာ	1
၆	1
၁၆ဝဝ	1
၁၆ဝ	1
ရှေ့တိုးနောက်ငင်	1
မီးခတ်	1
ဆင်တူယိုးမှား	1
ထူးခြား	1
အရှိန်သေ	1
ရိုက်ရာ	1
တစ်သမတ်တည်း	1
ညီတူ	1
လွန်း	1
နည်းသော	1
ရင်	1
ရောစပ်	1
တတိယ	1
ကောင်	1
လိုအပ်	1
ထွ	1
င	1
အနည်း	1
အတူတူ	1
၁ယ	1
၂ယ	1
လှိုင်းလတ်	1
၅ဝဝ	1
လှိုင်းတို	1
၁၆	1
အဆင့်ဆင့်	1
မျာ	1
ဖြစ်လာ	1
ဖြစ်ပွား	1
ပီပီ	1
ရွေးထုတ်	1
ဒင်	1
လှောင်	1
ဓာ	1
လှု့	1
စါာ	1
စီးသည်	1
စွမ်း	1
ရည်	1
ကြိမ်း	1
လက်ဆာ	1
အမြဲတမ်း	1
စိတ်တိုင်းကျ	1
သလင်း	1
ပွင့်	1
မျွ	1
အချ	1
အဆင့်အတန်း	1
အတန်း	1
တကွ	1
သွး	1
တဖက်	1
ဖန်သီး	1
သဏ္ဌာန်	1
တူသည်	1
မျှင်	1
စပ်	1
ပူ	1
တစ်နည်းအားဖြင့်	1
တစ်ဖက်	1
ငယ်သော	1
ပမာ	1
အဆီးအတား	1
အကယ်	1
တွန်း	1
ဖယ်	1
လျ	1
ရိုင်း	1
ပလီ	1
ချဲ့ထွင်	1
နောက်ဆုံး	1
ဓာတ်အား	1
အစွမ်း	1
ကျယ်	1
အထက်ပါ	1
ဗေး	1
ထောက်	1
ရှေ့	1
မျော်	1
မှန်း	1
သက်ဆိုင်	1
global	1
ကြိုက်	1
မြှင့်	1
association	1
ခန့်မှန်း	1
