могу	3
курс	3
себе	3
почти	3
своего	3
часов	3
моих	3
этому	3
поскольку	3
цена	3
демократических	3
качестве	3
фонд	3
утро	3
декабре	3
1917	3
этих	3
оно	3
богатого	3
студенческие	3
листовки	3
пассажиров	3
очевидно	3
надел	3
окна	3
господин	3
впечатление	3
первой	3
начал	3
мпс	3
будучи	3
дороги	3
ваше	3
будущем	3
троицкой	3
улице	3
40	3
века	3
прошлого	3
результате	3
мать	3
две	3
относительно	3
василий	3
брату	3
событий	3
сказала	3
ну	3
дедушке	3
вышел	3
немедленно	3
прямо	3
домой	3
комиссию	3
туда	3
гдето	3
пенсне	3
гражданин	3
немного	3
жив	3
образом	3
ввели	3
знал	3
речь	3
позиции	3
председатель	3
сам	3
председателем	3
мандат	3
сюда	3
викжель	3
пытался	3
приемную	3
появился	3
вполне	3
вскоре	3
банке	3
адрес	3
сумму	3
руку	3
столь	3
пошел	3
кстати	3
смерти	3
както	3
найти	3
девяти	3
запада	3
равно	3
идет	3
говоря	3
совсем	3
достаточно	3
вообще	3
всё	3
счастья	3
город	3
кирсанове	3
учиться	3
нанялся	3
контрактником	3
родина	3
стал	3
зачистку	3
больше	3
деле	3
написано	3
про	3
крови	3
левую	3
которую	3
производства	3
задержанных	3
kavkazorg	3
заявили	3
ъ	3
комендатуре	3
территории	3
новые	3
освобождения	3
связи	3
участие	3
правительство	3
террористы	3
северный	3
форума	3
россия	3
матче	3
чм	3
сборной	3
1	3
культуры	3
цены	3
внести	3
глубоких	3
вен	3
прокуратуры	3
политических	3
проект	3
конституционного	3
вторник	3
депутата	3
октября	3
пакета	3
2001	3
птицефабрики	3
арбитражный	3
михаил	3
табачной	3
использование	3
сигарет	3
конторы	3
цб	3
долларов	3
переводов	3
моря	3
месторождения	3
область	3
сказать	2
правду	2
ищут	2
связан	2
программа	2
лидерами	2
республик	2
осенью	2
съезд	2
партии	2
сторону	2
демократия	2
прошли	2
сопротивление	2
политической	2
государственный	2
демократии	2
республиках	2
расстрел	2
чувствую	2
говорят	2
дальнейшего	2
возможно	2
войне	2
которое	2
считаю	2
беловежский	2
кроме	2
внешней	2
преданы	2
советы	2
роль	2
экономических	2
международные	2
западных	2
лидеров	2
разговорах	2
погибли	2
причем	2
собственной	2
новый	2
вовсю	2
козла	2
отпущения	2
опыт	2
пути	2
первую	2
очередь	2
раиса	2
семья	2
кем	2
ради	2
вера	2
перестройку	2
взяв	2
ошибки	2
исторического	2
свободы	2
холодной	2
вооружений	2
важно	2
остается	2
слышал	2
оказавшись	2
сложилась	2
продолжал	2
бывших	2
государствами	2
оказалось	2
вошло	2
едва	2
общественного	2
освободить	2
личные	2
вещи	2
заявление	2
заработала	2
подписал	2
сотрудников	2
считает	2
президентскую	2
вещей	2
приватизации	2
свой	2
счет	2
квартире	2
ранее	2
помощника	2
раньше	2
ельцин	2
властей	2
стампы	2
чувствуете	2
легче	2
социализм	2
поиски	2
напротив	2
справедливости	2
разные	2
таких	2
вас	2
ситуацию	2
внимание	2
журналистов	2
собираюсь	2
горбачев	2
должны	2
руководство	2
чему	2
пойти	2
пребывания	2
ельцину	2
вечером	2
гостинице	2
новыми	2
журналисты	2
вопросы	2
разногласия	2
самый	2
касается	2
зарубежных	2
партнеров	2
пойдет	2
весь	2
мировой	2
процесс	2
хотим	2
сохранялся	2
просил	2
поддержать	2
велика	2
место	2
ставлю	2
необходимость	2
этим	2
журналистам	2
провести	2
оказаться	2
дней	2
взял	2
кудато	2
гороховую	2
кажется	2
стоит	2
купца	2
экономический	2
факультет	2
политехнического	2
одновременно	2
петербургского	2
студенчества	2
революции	2
1905	2
стороне	2
эсеров	2
октябрьского	2
переворота	2
финляндию	2
пазухой	2
эсеровские	2
изрядно	2
финляндии	2
сведения	2
интернете	2
вел	2
годах	2
пропаганду	2
рабочие	2
эпизод	2
отношения	2
доставлены	2
однажды	2
спустился	2
гостиную	2
стоял	2
сигарой	2
видно	2
портьеру	2
увидев	2
гостиной	2
нему	2
рояле	2
словах	2
последующие	2
оставил	2
чиновника	2
министра	2
бухгалтерскому	2
учету	2
начальника	2
финансовой	2
николаевской	2
железной	2
превосходительство	2
ко	2
дочерью	2
второй	2
этаж	2
3	2
любопытный	2
генеральша	2
13	2
потолком	2
вместе	2
бабушкой	2
тетя	2
разруха	2
частности	2
основных	2
улицы	2
открытый	2
матросами	2
тебе	2
изза	2
ордер	2
протянул	2
руки	2
спокойным	2
внимательно	2
спросил	2
смольный	2
ясно	2
семейных	2
семье	2
той	2
эвакуации	2
собрать	2
невский	2
ехать	2
нее	2
смольном	2
увидела	2
всероссийскую	2
чрезвычайную	2
наконецто	2
подъезд	2
гороховой	2
широкой	2
здании	2
вокруг	2
глазах	2
элегантную	2
молодую	2
бабушке	2
действительно	2
неизвестно	2
решила	2
ждать	2
ступеньках	2
развивались	2
следующим	2
столе	2
рядом	2
револьвер	2
штатском	2
обращаясь	2
следует	2
союз	2
вами	2
трибунал	2
увели	2
н	2
тяжелое	2
вдобавок	2
приговор	2
трибунала	2
случаев	2
максимально	2
совет	2
приятно	2
почему	2
работает	2
дорога	2
можем	2
городов	2
саботаж	2
наше	2
министерство	2
наркомат	2
товарищей	2
управлений	2
самых	2
грозит	2
бастуют	2
зарплату	2
ними	2
скоро	2
момент	2
черном	2
внутренних	2
временного	2
правительства	2
начало	2
попросил	2
снова	2
диване	2
комнате	2
фракции	2
дзержинскому	2
согласны	2
действие	2
пару	2
перо	2
группа	2
явно	2
этими	2
примерно	2
сделала	2
писать	2
ног	2
каком	2
расписку	2
управление	2
рабочим	2
полную	2
завтра	2
почувствовал	2
двое	2
революционные	2
дальнейшие	2
швейцар	2
никого	2
пороге	2
трансформировался	2
семьи	2
правительстве	2
дело	2
знаю	2
способна	2
положение	2
бухгалтерский	2
учет	2
спецов	2
предложили	2
институт	2
рода	2
получил	2
профессора	2
транспорте	2
умер	2
востока	2
показали	2
значение	2
образа	2
мирового	2
своему	2
кофи	2
аннан	2
действий	2
единой	2
шкалы	2
собственно	2
начался	2
структуры	2
возникли	2
деятельность	2
внешне	2
законам	2
необходимо	2
происходит	2
западом	2
конфликта	2
терактов	2
стало	2
становится	2
западное	2
общество	2
земли	2
законы	2
ньютона	2
сфере	2
человеческой	2
физикой	2
частный	2
случай	2
ценности	2
безопасности	2
популяции	2
существования	2
женщин	2
детей	2
германии	2
женщины	2
вес	2
15	2
выводу	2
войну	2
например	2
социума	2
состоянии	2
ситуация	2
отношений	2
конфликт	2
иначе	2
терпеть	2
бог	2
понятия	2
понимает	2
имел	2
другим	2
католики	2
мусульмане	2
иране	2
ислам	2
признает	2
право	2
относится	2
любого	2
сочнева	2
селе	2
георгиевка	2
отец	2
старший	2
брата	2
городе	2
живет	2
девушкой	2
поставил	2
неловко	2
воевать	2
началась	2
чеченская	2
компания	2
воевал	2
приказывала	2
границу	2
защищал	2
государств	2
платили	2
боевые	2
солдату	2
боевых	2
концов	2
собирался	2
части	2
ранен	2
каких	2
кровь	2
гепатитом	2
лежа	2
госпитале	2
имени	2
бурденко	2
левая	2
сломана	2
одним	2
глазом	2
рука	2
думаете	2
вставили	2
сделали	2
ногу	2
ходит	2
сделают	2
протез	2
говорю	2
сочневу	2
самая	2
жилье	2
потребуется	2
заявлению	2
юрия	2
150	2
руб	2
наш	2
удастся	2
поиск	2
покупку	2
минувшее	2
воскресенье	2
полевой	2
командир	2
органами	2
обменять	2
чеченцев	2
переговоры	2
кладбище	2
районе	2
похоронена	2
кунгаева	2
представитель	2
источники	2
военной	2
федералами	2
список	2
информация	2
заявила	2
сказали	2
военные	2
поводу	2
уехали	2
москву	2
совещание	2
настоящее	2
иранское	2
иран	2
входят	2
иранского	2
поддержкой	2
разработки	2
талибов	2
юге	2
сообщает	2
пентагона	2
могут	2
алькаида	2
всемирного	2
экономического	2
клаус	2
заседании	2
путина	2
подчеркнул	2
находится	2
дает	2
великой	2
инвесторов	2
путин	2
2002	2
плейофф	2
путевку	2
иранцам	2
багхери	2
команды	2
получить	2
федерации	2
государственного	2
заседание	2
научного	2
средневековье	2
xvii	2
интерпретации	2
состояние	2
украины	2
состав	2
будущего	2
бюджет	2
считают	2
придется	2
судом	2
недостаточную	2
здоровье	2
известно	2
тромбоз	2
кресле	2
тромбоэмболии	2
british	2
airways	2
компенсацию	2
представители	2
защитить	2
сибирской	2
язвы	2
решили	2
курска	2
подводников	2
данным	2
память	2
дня	2
100	2
органов	2
жертвам	2
прошлом	2
50	2
акта	2
белоруссии	2
7	2
парламентского	2
документе	2
комплекса	2
госдуму	2
поступило	2
ходатайства	2
депутатской	2
неприкосновенности	2
головлева	2
вицеспикер	2
генпрокуратуры	2
комиссия	2
одну	2
составляет	2
федерального	2
киселевскугля	2
тонн	2
закон	2
убийства	2
директора	2
молодежная	2
михаила	2
края	2
мануйлов	2
500	2
тысяч	2
олег	2
сирота	2
1999	2
московской	2
пивоваренной	2
подольской	2
фабрике	2
летом	2
признал	2
меняльных	2
контор	2
перевода	2
мухаммед	2
счета	2
меняльные	2
размер	2
франчук	2
запасов	2
предприятий	2
сегодняшний	2
казантип	2
составляют	2
ливана	2
альхарири	2
экономики	2
санкции	2
пакистана	2
поставки	2
займов	2
законодательства	2
дальнем	2
приморский	2
хабаровский	2
сахалинская	2
странеru	2
фрадков	2
промышленного	2
край	2
хотят	1
истину	1
нечистой	1
совестью	1
недобрыми	1
намерениями	1
поражает	1
предательство	1
оказывал	1
доверие	1
которыми	1
годами	1
совместной	1
яркое	1
свидетельство	1
тому	1
гкчп	1
разрушению	1
августу	1
труднейших	1
кризисных	1
разработана	1
одобрена	1
антикризисная	1
присоединились	1
прибалтийские	1
завершена	1
работа	1
новым	1
союзным	1
договором	1
августа	1
должно	1
начаться	1
подписание	1
состояться	1
внеочередной	1
развернул	1
социалдемократии	1
реформаторства	1
любом	1
нелегко	1
уверен	1
избежать	1
последующей	1
разрушительной	1
вакханалии	1
нелегкое	1
испытание	1
демократические	1
выборы	1
состоявшиеся	1
1989	1
неожиданные	1
результаты	1
84	1
избранных	1
членами	1
кпсс	1
десятки	1
партийных	1
работников	1
избиратели	1
отказали	1
доверии	1
реакционная	1
партийной	1
номенклатуры	1
развернула	1
яростное	1
перестройке	1
открытой	1
моим	1
противникам	1
добиться	1
целей	1
пошли	1
переворот	1
провалился	1
сепаратистам	1
радикалам	1
экстремистам	1
последствия	1
перечислять	1
долго	1
распад	1
откат	1
хаос	1
экономике	1
воспользовались	1
жадные	1
беспринципные	1
превратившие	1
чуть	1
остальных	1
бедных	1
межнациональные	1
конфликты	1
кровопролитие	1
наконец	1
верховного	1
октябре	1
1993	1
спрашивают	1
беловежского	1
сговора	1
следовало	1
решительно	1
отвечаю	1
зависящее	1
сделал	1
боролся	1
единое	1
последнего	1
напряженные	1
91го	1
исходя	1
реальной	1
допустить	1
обострения	1
скатывания	1
гражданскому	1
конфликту	1
гражданской	1
такая	1
опасность	1
понятно	1
могло	1
означать	1
начиненной	1
оружием	1
обычным	1
ядерным	1
серьезных	1
размышлений	1
единственно	1
верным	1
прекращаю	1
исполнение	1
обязанностей	1
сговор	1
история	1
большого	1
обмана	1
самообмана	1
участников	1
надеялись	1
придуманное	1
ими	1
снг	1
станет	1
союзом	1
включенные	1
проформы	1
документ	1
положения	1
координации	1
оборонной	1
забвению	1
верховные	1
полном	1
составе	1
коммунисты	1
сокрушаются	1
распаде	1
ратифицировали	1
обманув	1
всеми	1
силами	1
стремился	1
предотвратить	1
союзное	1
разрушено	1
привело	1
дальнейшему	1
расколу	1
разрыву	1
человеческих	1
усилению	1
дезинтеграционных	1
процессов	1
контакты	1
использовал	1
призвать	1
сложившихся	1
зависело	1
телефонных	1
бушу	1
миттерану	1
мейджору	1
колю	1
содружеству	1
основное	1
отбросьте	1
рутинные	1
подходы	1
поддержите	1
усилия	1
направленные	1
прочитал	1
комсомольской	1
правде	1
статью	1
приводилась	1
статистика	1
восхождениях	1
эверест	1
цифры	1
поразили	1
1500	1
поднявшихся	1
гору	1
спуске	1
гибнут	1
покорения	1
вершины	1
участке	1
восхождения	1
поднимается	1
осиливают	1
спуск	1
начинался	1
этап	1
иллюзий	1
трудно	1
тяжело	1
потоки	1
лжи	1
напраслины	1
лились	1
нарастания	1
трудностей	1
кандидат	1
поддерживало	1
ухода	1
кремля	1
давало	1
согнуться	1
прогнуться	1
твердые	1
принципы	1
привержен	1
характер	1
борьбы	1
приобретенный	1
жизненном	1
близкие	1
вся	1
друзья	1
соратники	1
годам	1
перестройки	1
сблизился	1
выгоды	1
убеждению	1
помогал	1
работе	1
проектах	1
поддерживала	1
убежденность	1
исторически	1
необходима	1
нелегкую	1
ношу	1
несли	1
достойно	1
промахи	1
вывели	1
тупика	1
раскрепостили	1
возможность	1
умом	1
положили	1
конец	1
гонке	1
важным	1
мои	1
соотечественники	1
понимали	1
письма	1
слова	1
понимания	1
поддержки	1
встречах	1
разными	1
подтверждают	1
чувствует	1
ставший	1
волей	1
судеб	1
главой	1
сверхдержавы	1
1992	1
скажу	1
откровенно	1
пережить	1
непросто	1
месяц	1
президентства	1
отличался	1
особым	1
напряжением	1
драматизмом	1
сохранить	1
обновления	1
сотрудничества	1
союзных	1
ставших	1
независимыми	1
ценой	1
держался	1
горько	1
оборвали	1
полпути	1
ощущение	1
наследие	1
тоталитаризма	1
традициях	1
умах	1
нравах	1
глубоким	1
поры	1
организма	1
тревога	1
покидала	1
двадцать	1
лишним	1
кремле	1
приехал	1
кремлевский	1
договоренности	1
ельциным	1
обещал	1
разобрать	1
интересовали	1
поступающие	1
отклики	1
разных	1
краев	1
уходе	1
поста	1
просмотрел	1
газеты	1
корреспонденцию	1
телеграммы	1
доброжелательные	1
сочувственные	1
машина	1
клеветы	1
наветов	1
вкладах	1
швейцарских	1
дачах	1
рубежом	1
поняли	1
теряют	1
фотографий	1
ближайших	1
общий	1
смысл	1
начинали	1
жизнь	1
продолжается	1
ошибаются	1
будто	1
эпоха	1
кончилась	1
начинается	1
разбирал	1
почту	1
позвонила	1
расстроенная	1
максимовна	1
присланные	1
властью	1
управляющие	1
требуют	1
москве	1
служебную	1
дачу	1
отказываясь	1
предоставить	1
транспорт	1
перевозки	1
помужски	1
порусски	1
объясниться	1
ретивыми	1
комендантами	1
моем	1
архиве	1
записку	1
граждане	1
мсгорбачев	1
рм	1
обслуживают	1
ремонтируют	1
приватизированную	1
охраны	1
женщинанотариус	1
заверявшая	1
копию	1
договора	1
удивлением	1
спросила	1
моего	1
неужели	1
горбачевых	1
собственности	1
сущности	1
малогабаритная	1
освобожденную	1
казенную	1
рассказывали	1
осмотрел	1
лично	1
понравилась	1
одобрения	1
перепродавали	1
состоялось	1
отставки	1
итальянскими	1
журналистами	1
итальянцев	1
ответил	1
принято	1
правило	1
перемены	1
пугают	1
избалованы	1
джульетто	1
кьеза	1
воспользовался	1
моментом	1
задать	1
принципиальных	1
называете	1
социалистом	1
считаете	1
проектом	1
верить	1
потерпел	1
сталинизм	1
обличье	1
социализма	1
потерпела	1
нивелировала	1
исключая	1
всякие	1
участником	1
коллективных	1
поисков	1
человечество	1
продолжать	1
участвуют	1
течения	1
исповедующие	1
идеалы	1
подумать	1
цитируете	1
сахарова	1
теория	1
конвергенции	1
миров	1
важна	1
мысль	1
моральный	1
авторитет	1
спокойно	1
боитесь	1
превратят	1
плохи	1
терпят	1
удается	1
контролировать	1
стараются	1
отвлечь	1
лихорадочно	1
кого	1
списать	1
собственные	1
исключать	1
российских	1
иностранных	1
интересовало	1
возглавить	1
придерживался	1
мнения	1
переход	1
ничем	1
оправданным	1
интересов	1
совершенно	1
немыслимо	1
выступал	1
давать	1
высказывать	1
суждения	1
разделяю	1
основной	1
заявляю	1
поддерживать	1
представить	1
мысли	1
переходе	1
демократическим	1
реформам	1
таков	1
знают	1
недели	1
прощальном	1
приемебрифинге	1
устроенном	1
прессслужбой	1
октябрьская	1
переименованной	1
властями	1
президентотель	1
русские	1
иностранные	1
встретили	1
аплодисментами	1
отвечал	1
давал	1
автографы	1
принимал	1
многочисленные	1
добрые	1
пожелания	1
отодвинуть	1
политические	1
привязанности	1
приоритет	1
двинуть	1
коллег	1
приглашал	1
ком	1
лежит	1
бремя	1
государственной	1
ответственности	1
происходить	1
ближайшие	1
определит	1
преобразований	1
продолжались	1
укреплялась	1
переступить	1
ибо	1
реально	1
политически	1
отношениях	1
ответственна	1
спрашивали	1
планах	1
собеседникам	1
тайге	1
границей	1
скрываться	1
общественной	1
уйду	1
главным	1
делом	1
всемерное	1
содействие	1
продвижению	1
новом	1
своем	1
утверждению	1
нового	1
мышления	1
целям	1
надеюсь	1
служить	1
международный	1
социальноэкономических	1
политологических	1
исследований	1
мною	1
создается	1
27	1
назначено	1
мое	1
японским	1
решил	1
кремлевском	1
ждали	1
подъезде	1
кремлю	1
телефону	1
сообщили	1
вашем	1
утра	1
сидят	1
полторанин	1
бурбулис	1
хасбулатов	1
распили	1
бутылку	1
гуляют	1
терпелось	1
президентском	1
посвященные	1
кремлевские	1
называли	1
высотой	1
дождавшись	1
трех	1
компанией	1
высоту	1
досрочно	1
устроили	1
победный	1
междусобойчик	1
виски	1
стрелял	1
друг	1
друга	1
разгроме	1
парламента	1
неожиданным	1
появлением	1
вывезли	1
тележке	1
пор	1
появлялся	1
историю	1
материнской	1
линии	1
арестован	1
препровожден	1
много	1
событие	1
явилось	1
сильным	1
потрясением	1
пересказывалось	1
подробностями	1
описать	1
страницах	1
представляется	1
характерным	1
эпизодом	1
сыном	1
александровича	1
норкина	1
закончил	1
института	1
петербурге	1
1906	1
экстерном	1
юридический	1
университета	1
купеческое	1
происхождение	1
избежал	1
заражения	1
революционной	1
бациллой	1
совпали	1
кануном	1
кульминацией	1
симпатии	1
большинства	1
левых	1
примкнули	1
большевикам	1
рассказывал	1
отправлялся	1
каникул	1
привозил	1
оттуда	1
отпечатанные	1
трусил	1
жандармы	1
проходили	1
вагонам	1
осматривали	1
прибывающих	1
благодаря	1
внешности	1
вызывал	1
подозрений	1
антиправительственной	1
активности	1
нашел	1
говорилось	1
сын	1
студент	1
19051906	1
противоправительственную	1
тайные	1
подвальном	1
помещении	1
норкиных	1
приходили	1
лесозавода	1
брандта	1
упомянуть	1
имеющий	1
прямого	1
событиям	1
связанный	1
поездок	1
зимой	1
1904го	1
поселился	1
небольшой	1
уютной	1
иматре	1
рано	1
студенческий	1
мундирчик	1
пустую	1
ожидании	1
подадут	1
завтрак	1
смотрел	1
темный	1
заснеженный	1
сад	1
спиной	1
заскрипели	1
ступени	1
ведущей	1
наверх	1
номера	1
спускался	1
грузноватый	1
халате	1
зубах	1
постели	1
непричесан	1
небрит	1
застенчивости	1
усугубленной	1
непрезентабельным	1
видом	1
господина	1
спрятался	1
огляделся	1
рояль	1
стоявший	1
подошел	1
медленно	1
положил	1
сигару	1
пепельницу	1
стоявшую	1
тронул	1
клавиши	1
запел	1
вполголоса	1
романс	1
туманное	1
седое	1
фантастическим	1
красоте	1
голосом	1
слегка	1
подыгрывая	1
мгновенно	1
сообразил	1
шаляпин	1
слушать	1
поющего	1
зрителей	1
незабываемое	1
застыл	1
вцепившись	1
стоя	1
портьерой	1
заплакал	1
звучавших	1
мягким	1
речитативом	1
пронзительной	1
печалью	1
нежностью	1
русской	1
революцией	1
называемые	1
реакции	1
глупости	1
карьеру	1
развивалась	1
успешно	1
особых	1
поручений	1
товарище	1
толковым	1
экономистом	1
специалистом	1
1916	1
достиг	1
должности	1
соответствовало	1
чину	1
статского	1
советника	1
подчиненные	1
возившему	1
обращались	1
маленькими	1
детьми	1
леночкой	1
мамой	1
старшим	1
братом	1
колей	1
няней	1
кухаркой	1
занимавшей	1
ныне	1
ул	1
рубинштейна	1
принадлежавшего	1
троицкому	1
подворью	1
числилась	1
номером	1
анекдот	1
постройки	1
xix	1
сняла	1
некая	1
овдовевшая	1
имела	1
порядку	1
категорически	1
отказалась	1
въезжать	1
тринадцатую	1
управляющий	1
домом	1
желая	1
терять	1
выгодную	1
съемщицу	1
заменил	1
восьмидесятые	1
курьезный	1
порядок	1
номеров	1
квартир	1
итак	1
ранним	1
одного	1
последних	1
точную	1
дату	1
запомнил	1
младший	1
кофе	1
растапливали	1
камин	1
намереваясь	1
сжечь	1
старые	1
комплекты	1
нивы	1
огонька	1
большим	1
фарфоровым	1
китайским	1
фонарем	1
позже	1
превратилась	1
коммуналку	1
самоуплотнения	1
дедом	1
поселилась	1
многочисленная	1
родня	1
включая	1
отца	1
прадедушку	1
прабабушку	1
поместились	1
сестры	1
сима	1
очаровательные	1
старорежимные	1
дамы	1
любил	1
навещал	1
упомянутый	1
китайский	1
фонарь	1
висит	1
спальне	1
жены	1
дрова	1
продукты	1
1917го	1
доступны	1
апогей	1
военного	1
коммунизма	1
холодом	1
голодом	1
наступил	1
явственно	1
ощущалась	1
улицах	1
ночам	1
постреливали	1
грабили	1
называл	1
переехал	1
пушкарской	1
разграбили	1
пьяные	1
солдаты	1
зачемто	1
выбив	1
оконные	1
стекла	1
служил	1
инженеромэлектриком	1
филиале	1
сименс	1
старом	1
семейном	1
альбоме	1
сохранились	1
фотографии	1
статный	1
красавецхолостяк	1
перстнями	1
невиданным	1
совершенству	1
пробором	1
любителем	1
актрис	1
балерин	1
завсегдатаем	1
бродячей	1
собаки	1
привала	1
комедиантов	1
советское	1
поблек	1
вспоминается	1
довольно	1
потертый	1
совслужащий	1
заурядный	1
инженер	1
ленэнерго	1
некие	1
намеки	1
прежний	1
шик	1
великолепный	1
пробор	1
поседевших	1
густых	1
волосах	1
остались	1
перехожу	1
описанию	1
рассказа	1
начались	1
послышался	1
рокот	1
подъезжающего	1
автомобиля	1
отдернула	1
штору	1
высокого	1
венецианского	1
остановившийся	1
подъезда	1
тремя	1
сидящими	1
искусственнобудничным	1
тоном	1
гости	1
последовали	1
топот	1
сапог	1
трель	1
электрического	1
звонка	1
громкий	1
стук	1
поздравляю	1
коля	1
переднюю	1
ввалились	1
спин	1
торчали	1
примкнутые	1
винтовкам	1
штыки	1
задержание	1
листок	1
текстом	1
написанным	1
старался	1
казаться	1
заставил	1
прочитать	1
вспоминает	1
заметно	1
дрожали	1
куда	1
едем	1
ответили	1
путейскую	1
фуражку	1
некоторого	1
онемения	1
пришла	1
костромская	1
гимназистка	1
бестужевка	1
сановного	1
замужества	1
приобрела	1
некоторый	1
светский	1
лоск	1
фотографиях	1
альбомов	1
провинциального	1
священника	1
екатерина	1
павловна	1
разумовская	1
старшая	1
четырех	1
сестер	1
небогатой	1
приучена	1
вести	1
хозяйство	1
заботиться	1
младших	1
родителях	1
обладала	1
практичностью	1
основательностью	1
способностью	1
сохранять	1
спокойствие	1
критических	1
ситуациях	1
наблюдал	1
детстве	1
блокады	1
сообразила	1
нужно	1
еду	1
взять	1
второпях	1
легкое	1
слякотный	1
пронизывающий	1
декабрь	1
собрав	1
узелок	1
едой	1
выбежала	1
поисках	1
извозчика	1
составляло	1
вопроса	1
незамедлительно	1
извозчиков	1
выбежав	1
перекресток	1
литейного	1
невского	1
вдруг	1
двигался	1
литейному	1
лысая	1
голова	1
почемуто	1
фуражки	1
виднелась	1
бескозырок	1
штыков	1
раздумывая	1
секунды	1
швырнула	1
тяжелая	1
бобровая	1
шуба	1
накрыла	1
сидящих	1
