ծննդկանին	4
հիշողությունը	4
էն	4
հարցրեց	4
սատանան	4
տնօրինությամբ	3
թեմում	3
ներքո	3
աբեղա	3
պարոն	3
ինչո՞ւ	3
ընդ	3
որում	3
ընդդիմադիր	3
ժամանակի	3
նիկոլի	3
հարթակում	3
հայտնվեց	3
մարդկանց	3
հեղափոխության	3
տասը	3
օրում	3
գրեթե	3
բոլորը	3
կատարել	3
մարդկային	3
անելու	3
չեմ	3
պատրաստված	3
միանգամից	3
արտաքին	3
նախ	3
ուժի	3
ազատության	3
հեղափոխություն	3
սիրում	3
մեկին	3
ընդունում	3
գործողությունների	3
սիրո	3
համերաշխության	3
փոքրինչ	3
շուտ	3
հասնող	3
ազատվել	3
իրենք	3
կառավարության	3
գործունեության	3
շփման	3
դրա	3
խոսքով	3
շարժվում	3
երբեմն	3
ծնկները	3
ստիպված	3
զինվորների	3
հռոմեական	3
կայսրության	3
ոտք	3
կրել	3
անցած	3
զինվորական	3
ստացել	3
փոքրիկ	3
չեղավ	3
սիմեոնին	3
տաճարում	3
տվել	3
կողքից	3
խաղաղ	3
կյանքից	3
էության	3
արթնացած	3
բանակի	3
վաղ	3
փոխվել	3
ձյան	3
սառած	3
հռոմեացի	3
վրան	3
դնել	3
տաք	3
մեկն	3
ում	3
միջև	3
պահպանման	3
շունչը	3
պղտոր	3
հիշողության	3
ժողովուրդն	3
ներսեսին	3
կրծքին	3
մեջքի	3
միասին	3
ետ	3
եկավ	3
եկեղեցին	3
գարեգին	3
թվականին	3
առաքելագործության	3
քրիստոս	3
ևս	3
շարունակ	3
գնաց	3
ներկա	3
համազգային	3
հաջող	3
ներկայացումը	3
տնօրեն	3
լռության	3
որից	3
լսել	3
անտարբեր	3
ջրի	3
պատրաստվում	3
գործ	3
աշխատանքը	3
իրենից	3
գիտեինք	3
գլխի	3
տեսնելու	3
չգիտես	3
գիտենք	3
արել	3
փողոցով	3
ոք	3
չգիտեր	3
միջով	3
քարից	3
ասել	3
մեղք	3
անցյալ	3
օրից	3
փոխարեն	3
ուներ	3
սուր	3
սահակյանը	3
պատկերացնել	3
ինչքան	3
այլև	3
ձեռքերը	3
ե՞րբ	3
բոլորովին	3
տների	3
գլխին	3
մարգարիտ	3
բանը	3
միամիտ	3
թողել	3
իջնում	3
լծկանների	3
ուժ	3
տղամարդկանց	3
կդառնա	3
փոշուն	3
ցանկության	3
կին	3
մոտենում	3
ապրում	3
երեխա	3
արյուն	3
ինչևէ	3
թռչում	3
անհայտ	3
խոշոր	3
անիմաստ	3
շարք	3
սկսվում	3
արտախորհրդարանական	3
շաբաթ	3
վակուում	3
լցնում	3
ելքին	3
պրոցեսներին	3
մնում	3
լավագույն	3
անլուրջ	3
մեկի	3
այնպես	3
արքայական	3
պապս	3
մտել	3
շուշան	3
ջրաղացի	3
հսկա	3
դռան	3
հետագա	3
ծովափում	3
առավոտ	3
ճայերը	3
կեսը	3
արևը	3
եսայանի	3
գրող	3
տարվա	3
աճ	3
արտահանումը	3
արտահանվել	3
ներմուծվել	3
պատրաստի	3
սննդի	3
երկրներից	3
պատասխան	3
գծում	3
պբ	3
ծնվ	3
պտուղը	3
կանաչ	3
շալ	3
կտորը	3
գցում	3
գյուղը	3
մենակ	3
աղջկան	3
առողջ	3
հեշտ	3
էդ	3
եսայու	3
չուներ	3
մեռնել	3
նախորդող	3
հաչա	3
քարի	3
մկաց	3
խաչը	3
առաջնորդի	2
ծառայության	2
ազատվելով	2
պարտականություններից	2
զրուցակիցն	2
հրապարակախոս	2
նեդոլյան	2
վերջո	2
չստացվեց	2
իշխանական	2
ռազմական	2
պատերազմի	2
ազդեցության	2
պառլամենտական	2
անցնել	2
ընդդիմության	2
համակարգի	2
ըմբոստ	2
նախկին	2
իրոք	2
քաղաքացիական	2
հիմնական	2
ո՞րն	2
հոգնածության	2
ձգձգվում	2
պարտքը	2
գործողություն	2
2008ին	2
մոտեցումները	2
պարզվում	2
տարածվեցին	2
եղանակով	2
ճիշտ	2
հոսեցին	2
երկիրը	2
ընտրեց	2
իբրև	2
ունենա	2
մտքի	2
սերնդային	2
այո	2
միտքը	2
վիճում	2
համոզել	2
շուրջը	2
դառնում	2
առանցք	2
չափով	2
կարողանում	2
աշխատանքային	2
հարաբերությունները	2
սերունդ	2
որքանո՞վ	2
պատկեր	2
ատելության	2
ստեղծագործ	2
համընդհանուր	2
հիմնված	2
զգացումը	2
զերծ	2
գաղափարական	2
ուժերի	2
լինեն	2
անծայրածիր	2
երևակայության	2
առաջինը	2
պատճառով	2
առօրյա	2
երկրորդը	2
կիրառական	2
հասկանալի	2
հերթին	2
տնտեսությունում	2
գլխավոր	2
չմնա	2
պատկերացնում	2
գնա	2
խորք	2
աժ	2
երրորդ	2
օրն	2
հինգհազարանոց	2
զորքը	2
անձրևը	2
դադարում	2
ձիերը	2
լպրծուն	2
ցած	2
օգնելու	2
ճանապարհին	2
երևում	2
առջևից	2
իրանը	2
վստահ	2
հանգիստ	2
կեցվածքը	2
սովորաբար	2
կոստանդնուպոլսում	2
հայացքը	2
թաց	2
բարեհաջող	2
փրփրած	2
գետը	2
մոխրագույն	2
գետինը	2
բուլղարների	2
ամուր	2
պարտություն	2
ուղին	2
լինելով	2
պատերազմների	2
հատկապես	2
աչքի	2
բուլղարները	2
սեղմում	2
շրջակայքը	2
անցավ	2
առաջնորդին	2
եղան	2
հաշտություն	2
ստանալով	2
սոֆիայի	2
պատարագ	2
մատուցվեց	2
չլիներ	2
սուրը	2
խաչի	2
վախ	2
վատ	2
ավելորդ	2
օրերի	2
ժամ	2
հասնել	2
ամրոցը	2
հրաժարվել	2
կարավանային	2
որպեսզի	2
աննկատ	2
մատույցներում	2
մեկերկու	2
պավլիկյան	2
րոպե	2
գալով	2
զինվորներն	2
տաքացնում	2
բարբարոսների	2
վարձկան	2
նկատի	2
կազմած	2
սպասվող	2
դժվարին	2
զորքի	2
ուսերին	2
մազերը	2
տիրոջ	2
հիսուս	2
պատրաստ	2
կրում	2
ապրիլին	2
կգար	2
ցուրտ	2
մի՞թե	2
ոսկորները	2
սնվում	2
չոր	2
թողած	2
թարմ	2
հայտնի	2
անկողնում	2
անկեղծ	2
տղամարդիկ	2
դրանք	2
գիշերային	2
ձեռք	2
նետում	2
փչում	2
պահանջում	2
շրջապատված	2
ջրերը	2
հայաստանից	2
բավական	2
քաղաքից	2
զանգերը	2
փորձում	2
մատներով	2
պաշարման	2
երկուսով	2
արաբները	2
խփեց	2
ինչպե՞ս	2
շշնջաց	2
չզգաց	2
քաղաքը	2
ամենը	2
աննշան	2
կյանքին	2
ընդառաջ	2
առաքելական	2
բ	2
տոնին	2
1441	2
աթոռի	2
շուրջն	2
համախմբվել	2
գևորգյան	2
քարոզում	2
ամենքիս	2
երկինք	2
ի՛նչ	2
պատկերը	2
հույս	2
տեսիլքով	2
եկան	2
աշխարհ	2
դառնալով	2
արարատյան	2
նախամեծար	2
դարեր	2
վերահաստատվեց	2
էջմիածնում	2
թովմա	2
տաճարի	2
նշան	2
վարդապետները	2
գնան	2
աշխարհին	2
պահից	2
դասը	2
շարունակում	2
թատրոնում	2
ռեժիսոր	2
գեղարվեստական	2
ամիս	2
ձայն	2
պիեսի	2
գործը	2
շուրջ	2
մշտապես	2
դերասանական	2
կինոնկարը	2
դերասան	2
կազմի	2
այնուհետև	2
բարձրացրել	2
սառը	2
կազմել	2
նարեկացի	2
լռությունը	2
իրականացնել	2
զբաղված	2
երջանիկ	2
համարում	2
զբաղվում	2
ինքնամաքրվել	2
չհավատալով	2
գողական	2
համատարած	2
կառուցել	2
մնա	2
տարիների	2
քայլեցին	2
իրականում	2
բարձր	2
գոռոզ	2
իշխանուհին	2
զարմացած	2
փողոց	2
նայելու	2
մինչ	2
փողոցը	2
տանում	2
մետր	2
նախքան	2
ընդհանրապես	2
անծանոթ	2
մեքենայից	2
տակով	2
դռների	2
բոլորս	2
հասցրել	2
հայացքով	2
ժամանակավորապես	2
չգիտեինք	2
հասկանում	2
այնպիսին	2
այնպիսի	2
չգիտենք	2
իսկական	2
անճանաչելի	2
տպավորությունն	2
ստանում	2
երկուսին	2
նայելով	2
տեղյակ	2
գցած	2
առնվազն	2
գտնվում	2
կտրել	2
քայլող	2
թեկուզ	2
ուղեկցությամբ	2
ոտքերի	2
փափուկ	2
գուշակել	2
գեղեցիկ	2
նույնպես	2
լինել	2
կիլոմետր	2
շարունակություն	2
տասնամյակներ	2
առավ	2
պառավեց	2
յոթանասուն	2
կողմերից	2
տվեցին	2
ներկայացնում	2
արժեք	2
պատշգամբն	2
ուրիշը	2
տեսներ	2
կասեր	2
ստիպում	2
անկախ	2
բարեհոգի	2
երկուսի	2
միաժամանակ	2
հայկարամ	2
չեկավ	2
ծառերի	2
իրարից	2
մոտենալ	2
միջից	2
թեթև	2
բեռ	2
երկուսը	2
նրանցից	2
պարանոցներին	2
գցել	2
խարանը	2
երկարած	2
գումարվելով	2
հետքերը	2
պահում	2
բեռան	2
այսուհետև	2
անկարող	2
նշանի	2
տեսիլք	2
ձեռքին	2
տարին	2
պատկերացրինք	2
վերադառնում	2
ուսանող	2
դարձած	2
մորը	2
նրանից	2
կերպարանքով	2
հայացքից	2
անեծք	2
նյութականացել	2
կինն	2
առած	2
կերպ	2
պատկերն	2
չիմանալով	2
սպասել	2
բարձրանում	2
վերջնականապես	2
դռները	2
վերջ	2
զարմացավ	2
պատճառը	2
միոբիուսի	2
ժապավենը	2
երկաթե	2
դատարկ	2
խելքին	2
մարդը	2
առաստաղին	2
աշխատանքն	2
զամբյուղները	2
հետևում	2
դիմելով	2
ավազի	2
անհրաժեշտ	2
հրապարակում	2
դրանից	2
իշխանությունն	2
վարչապետ	2
ռադիկալացում	2
ունենք	2
իրավիճակի	2
հետաքրքրում	2
ընդդիմություն	2
ելքը	2
իշխանությունընդդիմություն	2
երկխոսության	2
կամացկամաց	2
ենթադրել	2
վակուումը	2
երկրում	2
տրամադրությունները	2
համառորեն	2
տեսնել	2
համարո՞ւմ	2
տրամադրությունների	2
կանցնեն	2
անցնի	2
խմբեր	2
ուժերից	2
մարգինալությունը	2
մարգինալ	2
դինամիկան	2
բերեց	2
սարգսյանը	2
մամուլի	2
պաշտպանության	2
հաշվով	2
պաշտոնում	2
հհկի	2
սարգսյանին	2
ուղղված	2
այնուամենայնիվ	2
ելք	2
քանիցս	2
գոնե	2
իշխանությանը	2
կետում	2
ազատ	2
մեքենա	2
տարեց	2
ջահել	2
նստում	2
գնացողը	2
քշում	2
քաղաքի	2
ժամանակը	2
փողը	2
ամենալավ	2
24	2
շռայլ	2
մորն	2
խմում	2
տալով	2
տեսակի	2
պարում	2
արդյունքում	2
երեխային	2
պարզվեց	2
տվյալներից	2
անտեղյակ	2
մերին	2
պետրոսը	2
ո՛չ	2
գրել	2
գալ	2
փարիզում	2
հակառակ	2
տոհմերի	2
գյուղի	2
վերցրել	2
բացվել	2
թևի	2
ասե	2
չլինի	2
քոչարին	2
ձիու	2
տեղում	2
կտրում	2
անհանգիստ	2
խոսք	2
խոսափողը	2
նախասենյակ	2
փակեց	2
հիշեց	2
քնած	2
վերմակը	2
վերջերս	2
իրողությունը	2
ճեմուղին	2
միջազգային	2
քաղաքապետ	2
անն	2
ֆրանսիայում	2
հհ	2
դեսպան	2
20րդ	2
11րդ	2
գտնվող	2
անվանի	2
իրավունքների	2
ակտիվիստ	2
իդալգոն	2
հայտարարել	2
պաշտոնական	2
շրջանի	2
եսայանը	2
գրականության	2
ներմուծումը	2
նշենք	2
ոլորտը	2
հայաստանի	2
հաշվին	2
ապահովվել	2
արտադրանքի	2
մտնում	2
կիսաթանկարժեք	2
քարեր	2
մետաղներ	2
իրեր	2
իրերի	2
ժամանակահատվածում	2
բեկորային	2
հակառակորդը	2
արցախաադրբեջանական	2
հակամարտ	2
զորքերի	2
հրադադարի	2
ռեժիմը	2
հրաձգային	2
տրամաչափի	2
ադրբեջանական	2
առաջապահ	2
խոստացել	2
ձու	2
հետագայում	2
հայհոյում	2
գետնին	2
քռքաշ	2
հետևից	2
ծխից	2
կես	2
կոշկակարի	2
բուռդիկը	2
տակնուվրա	2
անելով	2
մեռած	2
անընդհատ	2
էնքան	2
լաց	2
հարցը	2
հիշում	2
լույսը	2
շրջապատի	2
որտեղից	2
անհասկանալի	2
դանդաղ	2
ժպտում	2
առնում	2
դարձնում	2
հասարակ	2
ամառային	2
արևադարձին	2
կատարները	2
լույս	2
1941	2
թվականի	2
հունիսի	2
21ի	2
չինարիների	2
նստոտած	2
ծեսին	2
սպասող	2
եվան	2
աղբրի	2
աղբյուրը	2
գմբեթից	2
քոռանաս	2
կատարվել	1
միաբանների	1
նշանակումներ	1
ավարտած	1
նկատելով	1
իսահակ	1
պողոսյանի	1
բուլղարիայի	1
պաշտոնավարման	1
շրջանը	1
սուրբը	1
կոչվել	1
ուկրաինայի	1
թեմակալ	1
զավեն	1
յազիչյանը	1
եգիպտոսի	1
ստանձնած	1
սպասավորությունը	1
կշարունակի	1
երևանի	1
լուսավորիչ	1
եկեղեցում	1
տեսչի	1
աղան	1
երնջակյանը	1
վեհափառ	1
հայրապետի	1
գավազանակրի	1
մեկնել	1
ուսումը	1
շարունակելու	1
իտալիայում	1
անանիա	1
ծատուրյանը	1
ավարտել	1
ուսումնառությունն	1
ամերիկայի	1
միացյալ	1
նահանգներում	1
նշանակվել	1
գավազանակիր	1
լրատվականի	1
արա	1
նեդոլյանը	1
ամփոփենք	1
անցյալում	1
ստացվեց	1
սերնդափոխություն	1
չհամարձակվեց	1
գնալ	1
արյունահեղության	1
տաս	1
լեգիտիմությունը	1
մաշվեց	1
քայքայվեց	1
ապրիլյան	1
սասնա	1
ծռերի	1
ելույթի	1
մտքներով	1
հանրապետություն	1
օբյեկտիվորեն	1
առաջադեմ	1
մոտեցումներ	1
փաստացի	1
տրոհում	1
բիրտ	1
համերաշխությունը	1
գործել	1
հայկական	1
զավակի	1
գործոնը	1
դադարեցին	1
պաշտոնազուրկ	1
իշխանավորներ	1
նորածին	1
դասական	1
քաղաքականը	1
ուրվագիծ	1
նախկինի	1
ներկայի	1
գործող	1
անձը	1
չփոխվեց	1
2008	1
2018ի	1
ազատագրական	1
շարժումները	1
լիովին	1
նույնասեռ	1
կազմով	1
կարգախոսներով	1
ազատություն	1
արդարություն	1
արժանապատվություն	1
առանձնահատկությունը	1
հանդգնության	1
նորի	1
փայլատակումի	1
ձանձրույթի	1
չհանդուրժելու	1
ինչն	1
փլվեց	1
այստեղից	1
տեսակ	1
պաթոսահերոսականության	1
բացակայությունը	1
առիթ	1
նորարարական	1
հավակնոտ	1
վճռական	1
աներկբա	1
տրոփից	1
զուրկ	1
արվում	1
արժեզրկում	1
2008ի	1
շարժման	1
ազատական	1
ժողովրդավար	1
գաղափարները	1
ցանած	1
սերմերը	1
ապրեցին	1
աննկատելի	1
լայնորեն	1
հասարակությունում	1
յուրահատուկ	1
ծպտյալ	1
տեսան	1
ջրանցքը	1
ստորգետնից	1
մակերես	1
կողմնորոշում	1
չունենալը	1
առավելությո՞ւն	1
թերություն	1
առավելություն	1
փրկեց	1
ամենավտանգավոր	1
միջամտությունից	1
պարտադիր	1
անուններ	1
անվանումներ	1
դրսի	1
ասած	1
բարի	1
կամքի	1
շփոթվում	1
հասկանալով	1
ժողովրդավարության	1
ընդօրինակողի	1
նմանվողի	1
արժեքների	1
լիիրավ	1
համահեղինակ	1
ուրույն	1
ստեղծագործող	1
զրույցներում	1
բազմիցս	1
նշել	1
արդյոք	1
ունեցե՞լ	1
եղբայր	1
գևորգն	1
վկայակոչել	1
լեհի	1
եժի	1
լե՞ցն	1
փոփոխությունը	1
գիտնական	1
սենսացիոն	1
գյուտ	1
համաձայնում	1
ծաղրում	1
սերունդը	1
գյուտը	1
ծնե	1
մաս	1
զարամանում	1
չգիտի	1
տեսնենք	1
իմացությունը	1
պետության	1
նորացման	1
հիմք	1
տեմպով	1
փոխել	1
դպրոցը	1
ոստիկանությունը	1
բակը	1
ընտանեկան	1
այսինքն	1
առօրյան	1
բնավ	1
սայթաքումներ	1
ձևակերպված	1
ձևակերպումները	1
հրատապ	1
ձևակերպումների	1
առաջանա	1
մասնագիտական	1
մասնագիտություններում	1
ոլորտներում	1
ձևակերպողների	1
գեներացիա	1
ձեզ	1
համացանցում	1
կարծեք	1
դրսևորումներով	1
կարծիքով	1
վերամբարձ	1
ձևակերպում	1
ասացի	1
տեսա	1
արժանապատվության	1
զզվանքի	1
դրդապատճառը	1
առաջանում	1
փոքրամասնության	1
անհիմն	1
արժանապատվությունը	1
բոլորինն	1
ստացան	1
ինքնահարգանքի	1
պատվաստ	1
հարգանքի	1
այո՛	1
ատելությունից	1
կարգախոսով	1
թող	1
հակասական	1
կիրք	1
կառաջանա	1
հասարակության	1
ներսում	1
սկսվեն	1
լուրջ	1
բախումներ	1
լարմամբ	1
որո՞նք	1
քայլերը	1
որոն	1
իրականացնեն	1
կառավարությունն	1
վարչապետն	1
առաջնահերթ	1
ասպարեզ	1
ինքնասահմանափակման	1
ասեմ	1
հնարավորինս	1
հանրապետական	1
կոնտեքստից	1
խորհրդարանից	1
նախարարաներից	1
քաղաքապետերից	1
ռևանշի	1
վնասագործության	1
վտանգը	1
չդառնան	1
նորաստեղծ	1
կոնտեքստը	1
զարգացում	1
հնչեցրած	1
կարևորագույն	1
ապակենտրոնացում	1
եզրին	1
եզրույթը	1
հրանտ	1
բագրատյանի	1
հետևանքով	1
բագրատյանը	1
զարգացրել	1
վարչարարական	1
գործածման	1
տեսությունը	1
կրթությունում	1
մշակույթում	1
աողջապահությունում	1
ունիվերսալ	1
վարչարարության	1
մեթոդ	1
կառաջարկեի	1
նշանակել	1
բագրատյանին	1
բարեփոխումների	1
գծով	1
խորհրդական	1
ինքնուրույն	1
ուսումնասիրել	1
նորարական	1
ապակենտրոնացումը	1
բանալին	1
լոկ	1
նիկոլը	1
հեղափոխում	1
բերի	1
մտավախությունն	1
հեղափոխությունը	1
զուտ	1
վերնախավային	1
երևույթ	1
ունենանք	1
կառավարություն	1
նույնը	1
հարաբերություններում	1
նեխած	1
սովետանման	1
հիմնարկներում	1
կրթօջախներում	1
հիվանդանոցներում	1
հետևանք	1
փողոցներում	1
բակերում	1
տներում	1
հեղափոխությանը	1
հարկավոր	1
առօրյայի	1
գայլ	1
հովտով	1
հարավարևելք	1
թաղվում	1
ցեխի	1
հեծյալները	1
ոգևորելու	1
բնակավայր	1
հովվակայան	1
ընթացող	1
շրջվում	1
պահերին	1
ձգում	1
հոգնածությունից	1
կորացած	1
բարձրացնում	1
անտարբերության	1
կայսերական	1
շքախմբի	1
ընթանալիս	1
սահում	1
կորչում	1
տիրույթներում	1
ասիայում	1
ամիսոսը	1
ափ	1
տասնօրյա	1
նավարկությունից	1
տպավորություն	1
թողեց	1
խորանում	1
թերակղզու	1
խորքերը	1
համակվում	1
կասկածով	1
անակնկալներով	1
երկրամաս	1
խավարում	1
կորած	1
հորիզոնն	1
խարխլել	1
վստահությունը	1
հաջողության	1
հավատը	1
ծնվել	1
զորացել	1
ապենինյան	1
թերակղզում	1
լանգոբարդների	1
բալկաններում	1
տարած	1
հաղթանակներով	1
ռազմի	1
վերելք	1
սայթաքումներից	1
դադարից	1
պարսիկների	1
հերակլիոս	1
վարած	1
հաղթական	1
հերոսի	1
թոռ	1
սենատորի	1
որդի	1
փայլուն	1
կրթություն	1
տասնութամյա	1
վաշտապետ	1
գնդի	1
հրամանատար	1
ընկավ	1
մղված	1
մարտերում	1
գունդը	1
քշեցին	1
դանուբի	1
ճահճուտները	1
թշնամին	1
օղակը	1
սովն	1
ջերմախտը	1
հնձում	1
զինվորներին	1
անձնատուր	1
հունական	1
կրակով	1
հրդեհեց	1
հարձակման	1
բարբարոսները	1
խուճապի	1
մատնվեցին	1
կախարդական	1
կրակն	1
ապշեցրել	1
շփոթի	1
հաջողվեց	1
գերել	1
խնդրել	1
հեռացան	1
տիրույթներից	1
փառքը	1
թնդաց	1
պատվին	1
խաչված	1
հիսուսի	1
մարմարյա	1
արձանի	1
ծունր	1
հայրական	1
հիացմունքով	1
հայացքները	1
համեստ	1
պարեգոտն	1
թավ	1
մորուքը	1
հոգևորականի	1
տեսք	1
կարծել	1
ատյանի	1
ձեռնադրվող	1
բուրումնավետ	1
խնկի	1
կապտավուն	1
ծխով	1
պարուրված	1
խորհրդանշում	1
խարխլվող	1
հզորությունը	1
սրի	1
միասնությամբ	1
պահպանել	1
ձգտող	1
կայսրությունը	1
պալատականի	1
կյանք	1
վարելուց	1
մարտի	1
համակված	1
երկակի	1
զգացումով	1
նախկինում	1
ունեցել	1
անհայտությունն	1
ներշնչում	1
վտանգում	1
կորցնել	1
փառքն	1
դիրքը	1
կայսրուհու	1
շրջապատող	1
քահանաների	1
սարկավագների	1
սաղմոսերգուների	1
ընկերակցությունը	1
հոգնեցրել	1
խառնվում	1
բանսարկություններին	1
կրկեսային	1
կուսակցությունների	1
պայքարին	1
սենատական	1
դավադրություններին	1
ազնիվ	1
համբավ	1
պարգևել	1
դարձրել	1
պալատում	1
մռայլ	1
հնազանդ	1
կերպարանքները	1
զենքերի	1
փայլը	1
ձիերի	1
վրնջյունն	1
զրահների	1
զնգոցը	1
վերակենդանացած	1
անցածգնացած	1
կարոտը	1
կոկորդը	1
շտապում	1
կիբոսսա	1
բնատուր	1
զգուշությունն	1
զսպում	1
անհամբերությունը	1
բանուկ	1
ճանապարհից	1
բնակավայրերից	1
մնար	1
առաջխաղացումը	1
անսպասելիորեն	1
հայտնվեր	1
կիբոսսայի	1
հանկարծահաս	1
գրոհով	1
վերցներ	1
հիմնահատակ	1
ոչնչացներ	1
որջը	1
երկարատև	1
պաշարումը	1
վտանգավոր	1
փոքրասիական	1
տիրույթները	1
պարբերաբար	1
ասպատակող	1
հեծելազորն	1
կողմերում	1
չորրորդ	1
վրանից	1
զարմանքից	1
քար	1
կտրեց	1
խարույկներ	1
վառել	1
մարմինները	1
տեսնելով	1
մոտեցող	1
զորավարին	1
ոտքի	1
ելան	1
արեցին	1
պատրաստակամությամբ	1
ջոկատներից	1
համալրել	1
զինվորներով	1
ունենալով	1
քրիստոնեական	1
մոլեռանդությունը	1
կասկածում	1
